Generation,Reward,Novelty
486,8000,1.3005785958
486,4700,0.9902273281
486,7900,1.3306972063
486,4100,0.810984756
486,8200,1.2997234982
486,5100,0.9179655888
486,4800,0.8659894628
486,8600,1.3908990062
486,700,0.2373545919
486,4200,0.8250994005
486,8600,1.4116433285
486,8300,1.340632704
486,8200,1.3331714749
486,8300,1.3566230388
486,8100,1.2777377124
486,8300,1.3225897226
486,4200,0.8145278803
487,700,0.3011362579
487,4200,0.7950700722
487,4100,0.7879886735
487,4200,0.786344161
487,4100,0.8168893164
487,7800,1.2260567347
487,4100,0.9530130811
487,4500,1.0652987054
487,4300,0.8332373997
487,8500,1.3669999231
487,4300,0.7540450059
487,4100,0.8277262727
487,4200,0.8510904152
487,4100,0.8615386793
487,4300,0.7532573491
487,8400,1.3422455132
487,8600,1.3731531444
487,4100,0.8893367742
487,700,0.3804694922
487,4800,1.0240975947
487,4300,0.8325807776
487,4300,0.8479949416
487,4100,0.7665932649
487,8000,1.3004686295
487,4200,0.7770801145
487,4100,0.9641563249
487,8700,1.3839109714
487,4700,0.9165792666
487,8600,1.3706493246
487,4200,0.7855232755
487,4800,0.8645547914
487,8300,1.3328114817
487,700,0.2202022033
487,4200,0.8433071973
487,4200,0.7815339402
487,8500,1.3601839749
487,4900,0.9180448889
487,4000,0.7575080526
487,4700,0.8649659557
487,4200,0.781900612
487,4000,0.7987694588
487,4200,0.7956145388
487,8300,1.3290741115
487,4300,0.8119497423
487,4100,0.8660101975
487,12000,1.9711775689
487,8500,1.3808039332
487,4400,0.8794906775
487,700,0.3606264321
487,4300,0.9034286382
487,4200,0.7872375768
487,4200,0.8149295651
487,7800,1.335820906
487,8600,1.3713998869
487,4400,0.8310675448
487,4600,0.8716780958
487,4100,0.7564854922
487,4800,0.8716298819
487,8600,1.3890501352
487,8400,1.3536983164
487,4600,1.0977098406
487,4200,0.8007731943
487,8400,1.3416926532
487,4100,0.7762972219
487,8500,1.3872345562
487,8400,1.3356221956
487,3800,0.8002218567
487,5100,1.0111333964
487,8500,1.3630689744
487,5200,0.9313516604
487,4200,0.7744008583
487,4100,0.7954585114
487,4300,0.8208692068
487,4600,0.8718317291
487,4200,0.8069893277
487,700,0.2189177881
487,4100,1.0967729261
487,5300,0.9474569596
487,4200,0.8096673667
487,4800,0.9191073081
487,8100,1.3288501773
487,7900,1.316763084
487,7800,1.2467824518
487,4300,0.8300213809
487,8100,1.385654918
487,4300,0.8126597314
487,4200,0.7766224154
487,5000,0.9866646754
487,3800,0.8053909674
487,8500,1.3501113379
487,8500,1.3775575261
487,4200,0.7859676168
487,4800,0.8755726981
487,4200,0.7830206288
487,4700,0.8748390286
487,8600,1.3823565707
487,4600,0.8950368629
487,8400,1.3376513656
487,4000,0.7678890761
487,4100,0.9908974639
488,4200,0.781577052
488,4200,0.8609641683
488,4200,0.7808054003
488,4400,0.9009144652
488,4100,0.7960711316
488,4700,0.8363285203
488,4500,0.9334012085
488,4200,0.7922741628
488,4200,0.7863021571
488,4200,0.7850412146
488,5000,0.9923000783
488,4200,0.9245246073
488,8400,1.3392697809
488,8600,1.3991324699
488,4300,0.821680129
488,4600,0.8718903329
488,8500,1.3563993983
488,7800,1.2973895981
488,4000,0.7690801684
488,8200,1.3346233713
488,8300,1.3461580685
488,12000,1.9680713097
488,8600,1.3828101302
488,8000,1.2690743402
488,4200,0.7786604196
488,3900,0.7296093766
488,4200,0.7741302084
488,8400,1.3415791709
488,4100,0.8065244078
488,4700,0.8617176295
488,4600,0.8558775653
488,4200,0.7927853672
488,4600,0.8604883365
488,8300,1.3256478059
488,700,0.2557245643
488,8400,1.3383600745
488,8500,1.3859500861
488,4100,1.0110796043
488,8300,1.3205345086
488,700,0.3121035952
488,5100,1.0400890387
488,8300,1.3594042968
488,4200,0.7799122944
488,8400,1.3433848776
488,5000,1.0251801706
488,4300,0.8255818139
488,8200,1.3176681234
488,8600,1.3866710726
488,8400,1.3358718686
488,5000,0.8951497562
488,700,0.2712532558
488,4300,0.8554402135
488,8100,1.3075939777
488,4800,0.8547370392
488,4600,0.8666982693
488,4700,0.9622252498
488,4300,0.9980641237
488,4300,0.8783725737
488,4200,0.7777990452
488,4700,0.9022195733
488,4200,0.7964127735
488,4700,0.9486004551
488,800,0.3243854836
488,4800,0.8656174831
488,4200,0.772691001
488,8100,1.3277533445
488,5000,1.0464876053
488,8200,1.345944037
488,4200,0.7909526633
488,4800,0.9552045942
488,4500,0.8870971184
488,8300,1.3562278148
488,8400,1.3366814775
488,8500,1.369593947
488,4200,0.8053838822
488,4200,0.8127046906
488,8400,1.3389949912
488,4700,1.2289273799
488,4700,0.8562925191
488,12000,1.9616065771
488,5000,0.8950902504
488,8100,1.3262109623
488,12300,2.0280675143
488,7800,1.2484619249
488,4400,0.807883041
488,5700,1.0391531222
488,7700,1.2574050545
488,4200,0.7862889025
488,8300,1.3238202109
488,4300,0.8112634605
488,7900,1.3050198509
488,8100,1.3128015867
488,1000,1.1597871772
488,4300,0.8080826817
488,4600,0.8043289399
488,8700,1.409324896
488,4000,0.8564012656
488,8500,1.3728490608
488,8400,1.3398617399
488,4300,0.8063525596
489,700,0.1919059059
489,4300,0.82230248
489,4400,0.8725237398
489,700,0.6476272685
489,700,0.2000503024
489,5100,0.9173207476
489,4300,0.8100060636
489,8000,1.3223003967
489,5000,0.9305574346
489,8100,1.3401920892
489,8000,1.2836768705
489,4300,0.9802556096
489,4500,0.8447702212
489,4200,0.8088816722
489,8400,1.3448896622
489,8700,1.3842625487
489,4200,0.7964634733
489,8200,1.3512381021
489,4200,0.8111946921
489,8400,1.3614243744
489,8600,1.379560688
489,4200,0.7784926629
489,8300,1.3268603585
489,8400,1.3397749389
489,4500,0.9384288213
489,4900,0.9163158221
489,4000,0.8941782884
489,4100,0.7615395152
489,4100,0.7636812845
489,8000,1.3519789265
489,12000,1.9723171762
489,8700,1.3940903115
489,4200,0.891970406
489,4200,0.7869784229
489,700,0.2186476418
489,4100,0.7643170656
489,8400,1.3433935984
489,700,0.2890372991
489,7900,1.3077486187
489,4800,0.8670228242
489,7800,1.2476265974
489,4100,0.7962647209
489,8200,1.3260489599
489,700,0.256188106
489,4200,0.7937928525
489,8500,1.3538035781
489,8200,1.3094078565
489,4400,0.8342631663
489,8700,1.4153884912
489,700,0.2904018604
489,8400,1.3432141155
489,4200,0.77924722
489,5400,1.0086672344
489,4200,0.7818833712
489,4700,0.878713004
489,4000,0.743558572
489,4500,0.8444872349
489,5000,0.9331749639
489,7900,1.26832141
489,4200,0.7845440462
489,5200,1.0611417416
489,8300,1.3311026661
489,4100,0.7786994459
489,4100,0.8008320468
489,7800,1.5096899464
489,4200,0.7907908139
489,4200,0.7743915526
489,700,0.2848901348
489,4800,0.9808434272
489,7900,1.3709460364
489,4000,0.805467627
489,4200,0.7780369062
489,4500,0.9225806015
489,700,0.3708987135
489,4200,0.8132058302
489,4200,0.7938722196
489,4600,0.8732671577
489,4500,0.8841128776
489,7900,1.2561916004
489,4200,0.7948132347
489,700,0.2103272265
489,8000,1.3498347076
489,5000,0.9385989149
489,8400,1.3447716979
489,3900,0.8944491509
489,8400,1.3408349991
489,8100,1.299792053
489,700,0.3021327151
489,4400,0.840948888
489,700,0.2920341847
489,8500,1.3530385708
489,4100,0.810107091
489,8500,1.3817373461
489,4300,0.9033297105
489,8500,1.37127272
489,3900,0.8811350451
489,8300,1.3467916299
489,5200,0.9354792134
489,12200,2.0060258018
489,4200,0.7946513542
490,1000,0.9890372173
490,700,0.2974337037
490,700,0.1759781788
490,4200,0.7811749465
490,4200,0.7739634548
490,4300,0.8085116109
490,4300,1.1228772719
490,5000,0.901036144
490,4100,0.7927067199
490,4100,0.7984777578
490,1100,0.7354696357
490,4300,0.8739233441
490,700,0.3386699254
490,4500,0.8033489291
490,8400,1.343229376
490,1000,1.1500230706
490,8200,1.3277957415
490,3800,0.9921512706
490,700,0.3148563953
490,8200,1.3157303378
490,8400,1.3452526301
490,4600,0.8344281636
490,4300,0.8208800464
490,4300,0.8252398898
490,8200,1.3111513589
490,8300,1.3465148941
490,4800,0.8528897355
490,4200,0.781582888
490,4600,0.9384764013
490,4100,0.7952768069
490,4300,0.7971847957
490,600,0.4557581306
490,4100,0.7980068772
490,8100,1.3244188467
490,4800,0.949906426
490,4800,0.8790344898
490,4100,0.7539187909
490,8400,1.3403681958
490,4400,0.8415201382
490,4100,0.9661371156
490,4200,0.7822684203
490,5100,0.9366733603
490,8000,1.3381153613
490,8300,1.3540386975
490,4500,0.8116701939
490,4300,0.8785770155
490,4100,0.9994746622
490,4000,0.8474379131
490,4800,0.8549605338
490,4200,0.7920475894
490,4300,0.8052082194
490,4300,0.8040464677
490,8000,1.3007327904
490,4000,0.9338634596
490,4100,0.9767975015
490,800,0.5600470699
490,7900,1.267350002
490,4800,0.877229559
490,4700,0.8429170104
490,4600,0.871852027
490,4200,0.7905494765
490,7800,1.2554589363
490,7900,1.282750735
490,4600,0.8451919622
490,4000,0.7767089464
490,4900,1.0350865247
490,4800,0.8986309589
490,4200,0.8026668176
490,4300,1.3365788907
490,4100,0.8468926617
490,8000,1.2910189885
490,7900,1.3338327544
490,4100,1.0244148725
490,8800,1.4245901839
490,700,0.2666412469
490,8000,1.3674016958
490,8400,1.3354053495
490,8500,1.364370469
490,5100,0.9268824787
490,4200,0.7902247076
490,4300,0.8196074301
490,4700,0.852402627
490,4600,0.9324762443
490,4600,0.8596370278
490,4200,0.7776180121
490,8200,1.3283720712
490,600,0.3694726278
490,4300,0.8813611624
490,4700,0.8446976673
490,4400,0.8252775582
490,4900,1.0604464374
490,5000,0.9477190867
490,800,0.2586740399
490,8100,1.3140465823
490,4200,0.8106717936
490,4200,0.8172729497
490,4100,0.989567299
490,4700,0.8345610363
490,4200,0.7798301557
490,8700,1.3998679387
491,600,0.411948695
491,1200,0.6057852524
491,800,0.377720217
491,4300,0.8218681666
491,4200,0.7851013356
491,4100,1.1581318032
491,3900,0.7629468297
491,4400,0.8351443839
491,4700,0.8718967077
491,600,0.9212653207
491,4200,0.7819624969
491,4600,0.8697679
491,4700,0.8674624998
491,800,0.343359576
491,4900,1.004708824
491,1500,0.3288698482
491,4200,0.7991458589
491,4200,0.8031352865
491,8400,1.3367546742
491,4300,0.831507302
491,4000,0.78263681
491,8300,1.3484726694
491,8500,1.3622104792
491,3900,0.7712286426
491,7900,1.334485603
491,4500,0.8459147123
491,4200,0.7979106983
491,8500,1.3637368615
491,8500,1.3513521246
491,4300,0.798609237
491,1400,0.2245253917
491,8200,1.3273142748
491,4700,0.8493135196
491,1100,0.3891359603
491,8400,1.3533157061
491,11900,1.9500854981
491,4300,0.7946190043
491,1400,0.2666489443
491,4800,0.8566001275
491,7900,1.2930231746
491,8300,1.3432543507
491,4300,0.8095586284
491,4100,0.7609076939
491,8500,1.3500031232
491,8100,1.3386514313
491,7900,1.2918329244
491,4700,0.8416872634
491,4100,0.9800797593
491,8400,1.3402215748
491,8400,1.373913223
491,4300,0.8390471875
491,8400,1.3358353413
491,4000,0.8236387205
491,4000,0.805519014
491,3900,0.8236724065
491,4300,0.8143244594
491,4500,0.8456582597
491,4300,0.8084171417
491,4100,0.9720828218
491,7900,1.2719958242
491,4700,0.8741498525
491,5100,0.976172194
491,4600,0.9241657687
491,4100,2.0748712456
491,4300,0.8043829636
491,8400,1.3465741079
491,4600,0.8506973821
491,4100,1.9235527023
491,4200,0.7891709884
491,4400,0.9029002021
491,8000,1.3302359557
491,4200,0.7893199501
491,4800,0.8768907583
491,7800,1.2708093903
491,5000,1.0719411911
491,4100,0.8266387381
491,4100,0.7518073933
491,8100,1.314196495
491,4200,0.7898959156
491,8300,1.3234213448
491,4300,0.8072872075
491,8800,1.4184992632
491,8400,1.3358551625
491,4200,0.7763078296
491,4200,0.7773991053
491,8100,1.3070979517
491,4300,1.2262427725
491,4400,0.8412947416
491,4200,0.7954224346
491,4000,1.3101319681
491,8400,1.3546851985
491,600,0.4905208806
491,4200,0.7803574206
491,4200,0.7791852277
491,8600,1.4018515028
491,5000,0.893411321
491,4200,0.8550871354
491,4600,0.8134064693
491,4200,0.9018021174
491,9000,1.4575293879
492,600,0.2234888393
492,4100,0.800234637
492,4500,0.8496699157
492,4500,0.8494048154
492,4600,0.8536075468
492,8000,1.2984833404
492,600,0.6912020693
492,700,0.2682059022
492,8300,1.3295777775
492,8900,1.4273042185
492,4400,0.9052712536
492,4300,0.844832631
492,4300,0.8216679926
492,4600,0.8521847207
492,4600,0.8573764367
492,8300,1.3240393519
492,8500,1.3588264923
492,4300,0.8032620368
492,8400,1.3658285461
492,5000,0.9203641111
492,4900,1.0943869995
492,8200,1.3094733116
492,4100,0.772596635
492,3800,0.77921226
492,4600,0.8553975051
492,4300,0.8054412833
492,4400,0.8199795432
492,4800,0.9117383186
492,8800,1.4287228978
492,4400,0.8286286463
492,4200,0.7755768308
492,8500,1.3968094363
492,4000,0.7738791131
492,7900,1.3126182502
492,3900,0.8044748457
492,4100,0.7881665482
492,4700,0.9466047742
492,4500,0.8748022062
492,4200,0.7810321673
492,8200,1.323482161
492,3800,0.9576372768
492,8100,1.3492090218
492,4000,0.7914862184
492,4700,0.9169809729
492,8300,1.3558156679
492,7900,1.2881922304
492,600,0.895539003
492,4000,0.7940800053
492,4000,0.8363695571
492,4100,0.8034644582
492,8500,1.3746682028
492,8000,1.3414964114
492,8300,1.3260733117
492,8000,1.280142309
492,4000,0.8785019224
492,4200,0.8635385819
492,5000,1.0655191411
492,8400,1.3394015046
492,8000,1.289137408
492,4000,0.7810153737
492,4200,0.7861771956
492,4300,0.8056254077
492,4700,1.0222225853
492,8400,1.3479264167
492,4500,1.0101115105
492,4600,0.8588859306
492,8500,1.3520996518
492,4200,0.7800395698
492,4800,0.848858898
492,4800,0.8505234328
492,4300,0.8719202729
492,8400,1.3783887223
492,4200,0.7849261103
492,8400,1.3554978838
492,4700,0.9458975131
492,4100,0.7683737708
492,4600,0.877630261
492,8800,1.407810073
492,4200,0.7703482803
492,4100,0.7567054914
492,8800,1.4344147798
492,8100,1.286679773
492,8100,1.3467329681
492,8500,1.378840423
492,8300,1.3555332681
492,4800,0.9232535138
492,5300,0.9620565105
492,4200,0.7746971862
492,4600,0.8662125181
492,8300,1.3321400515
492,3800,0.8969574967
492,4300,0.801138805
492,4300,0.8169048505
492,5100,0.9373308563
492,4300,0.7960271736
492,4100,0.7903467456
492,4100,0.8756299694
492,4300,0.8625746873
492,4300,0.7970149271
492,4700,0.9148785693
493,700,0.2578165775
493,700,0.2185878771
493,700,0.2724025495
493,4300,0.9272873
493,4200,0.7773026561
493,4300,0.8128861652
493,4100,0.7546401685
493,700,0.1934173429
493,700,0.2916851599
493,4200,0.9979076791
493,700,0.2465874253
493,800,0.3370228216
493,4400,0.911880458
493,4200,0.7935072592
493,4900,0.8983333582
493,4200,0.7870997217
493,600,1.0329783793
493,4800,0.9116695933
493,7900,1.2747653125
493,4000,0.7865506981
493,1700,0.290373575
493,4200,0.8056385273
493,4300,0.7864252931
493,4200,0.7877381722
493,8600,1.3817208306
493,4300,0.8601779733
493,4200,0.9074884517
493,8100,1.2875059833
493,3800,0.8043007947
493,4200,0.7746114474
493,700,0.3041889992
493,4600,0.8840526749
493,700,0.268957581
493,5100,0.9262675375
493,4200,0.8018795708
493,8000,1.3279287798
493,1000,1.4272565027
493,4100,0.9560925867
493,8200,1.3104035863
493,4300,0.8669295813
493,4200,0.7904742989
493,700,0.2449578436
493,4300,0.8633820029
493,8900,1.4422156758
493,7900,1.283130507
493,4200,0.7743985759
493,8100,1.3417548259
493,4300,0.8025566282
493,5200,0.9358798052
493,8200,1.3590241644
493,4900,0.8898146558
493,4200,0.7877109162
493,4300,0.8267179144
493,4300,0.7971647351
493,700,0.200255156
493,8600,1.3904079064
493,5000,0.9788045875
493,700,0.2735778741
493,4100,0.9772372638
493,4600,0.8986105695
493,4000,0.8364277346
493,4400,0.8287751396
493,4000,0.8103756292
493,4100,0.803026274
493,4400,0.8509480823
493,7900,1.3279713088
493,4100,0.7563690842
493,900,1.6238105747
493,8300,1.3256331532
493,8100,1.3422093871
493,4200,0.8315964157
493,700,0.2560507087
493,11900,1.9580480123
493,4100,0.7856277087
493,3800,0.9736453866
493,600,0.4358777724
493,8000,1.2936520352
493,4100,0.8861669157
493,7900,1.2757286842
493,1500,0.3286207037
493,4200,0.7926098211
493,4100,0.8781289868
493,700,0.2465029831
493,4400,0.8125798688
493,8300,1.3607042445
493,7900,1.2941011544
493,4400,0.8641859151
493,4200,0.7743816399
493,7900,1.2697072175
493,4000,0.7316060485
493,5100,0.9326898513
493,4300,0.8054085324
493,4300,0.8071471952
493,700,0.2701051611
493,4600,0.8681065658
493,700,0.2390538423
493,4100,0.9454447286
493,5100,1.0797520755
493,8500,1.3607102054
493,600,0.3567457239
494,900,1.7457987288
494,4100,0.8028992993
494,700,0.224532941
494,800,2.7431514002
494,3800,0.9482464012
494,8200,1.3420307167
494,4100,0.778057548
494,900,1.6541957186
494,4200,0.7905213928
494,8300,1.3518316403
494,600,0.2202964455
494,4300,0.7881949939
494,4300,0.813541856
494,7800,1.2407132067
494,4200,0.945356793
494,4800,0.898422133
494,4000,0.8415029505
494,4200,0.7734474424
494,700,0.1974411155
494,4600,1.0258803456
494,7800,1.2451559873
494,4800,0.8542598305
494,8400,1.3384822901
494,600,0.3055020189
494,8000,1.3574175102
494,4100,1.0273970203
494,700,0.261793208
494,4800,0.9561466721
494,4300,0.8408949767
494,8300,1.3512377464
494,4200,0.8911242306
494,700,0.2680887793
494,8100,1.3461316559
494,4800,0.9069472441
494,600,0.2277816542
494,7800,1.2525659039
494,4200,1.242495198
494,4000,0.8268344524
494,4300,0.8080294842
494,8400,1.3354424084
494,8800,1.4317488922
494,4100,0.9316737453
494,4700,0.9530248423
494,4100,0.7956794012
494,4300,0.8088140849
494,5100,0.9343130811
494,8400,1.3365096922
494,8000,1.3046084486
494,3800,1.0640247649
494,3800,1.470535136
494,4700,0.8303537368
494,800,3.4413350259
494,4500,0.8710668263
494,4100,0.8178976357
494,4100,0.9866994404
494,4200,0.787395887
494,8000,1.2760413886
494,700,0.283452059
494,4300,0.8114177774
494,8200,1.3064852352
494,4100,0.7692090351
494,7900,1.2620493541
494,900,1.6386075477
494,7900,1.3031911438
494,700,0.2144077199
494,4200,0.7779002762
494,4200,0.7754209478
494,4800,0.8850812447
494,4200,0.7859486246
494,9000,1.4682810415
494,600,0.8077416867
494,4100,0.8024084462
494,8100,1.332316597
494,4400,0.9309607597
494,8500,1.3620607127
494,700,0.2540008322
494,700,0.2502987795
494,4200,0.7757185363
494,600,0.451592666
494,8500,1.3794679606
494,4800,0.9448552381
494,4000,0.8157591285
494,7900,1.2574953763
494,4100,0.8023405098
494,4100,0.997779472
494,4300,0.8451546405
494,4100,0.7729417246
494,8500,1.3570641457
494,3800,0.9821615622
494,4900,0.8954854416
494,4600,0.8641180629
494,400,3.1033179465
494,8400,1.3343752801
494,700,0.219134364
494,4500,0.9456046988
494,4300,0.803785024
494,4600,0.8844893356
494,4100,1.0421201282
494,4700,0.8622480643
494,8400,1.3357499486
495,4200,0.7962924813
495,4100,0.7704563635
495,4300,0.8057026162
495,4300,0.8067233131
495,3900,1.0530871905
495,4100,0.8181794495
495,800,0.6859073916
495,4100,0.7947099035
495,700,0.9271290769
495,4000,0.7806082901
495,4100,0.7917301186
495,4000,0.778043908
495,4000,0.7936383864
495,4200,0.78115633
495,3900,0.8541646372
495,4100,0.891911191
495,700,0.3260077325
495,700,0.2584823876
495,7800,1.3363288677
495,600,0.255824161
495,1000,0.5749685889
495,800,0.6918008915
495,4300,0.8003117499
495,4200,0.788461009
495,700,0.3168376536
495,600,1.0980397613
495,8200,1.3226637416
495,8300,1.3202954341
495,7800,1.2557919995
495,8500,1.3631163175
495,4800,0.8583400946
495,4700,0.8986808546
495,4300,0.8106083467
495,4000,0.8157495765
495,5000,1.0055908044
495,700,1.5698439991
495,7900,1.257570207
495,3800,1.6835071372
495,4300,0.8064585058
495,4900,0.8917423854
495,4300,0.8065614089
495,11900,1.9479629285
495,4000,0.9048693588
495,700,0.2182252277
495,600,1.38002972
495,800,0.4480586016
495,8100,1.3063221316
495,4900,1.0310702006
495,700,0.2300957526
495,4300,0.791005442
495,8300,1.3364086379
495,4700,0.8483040425
495,4600,0.839659887
495,4200,0.7751965375
495,5100,0.9839925532
495,4100,0.8036683709
495,4600,0.8739251285
495,600,0.9064689606
495,4800,1.0013463284
495,600,0.2532827171
495,4600,0.8440977768
495,8500,1.3620188343
495,4700,0.8381305521
495,4100,0.7683141185
