Generation,Reward,Novelty
185,4200,1.4994404246
185,4200,1.9626319955
185,900,2.6912890193
185,4100,1.7755310826
185,4000,1.4521178878
185,1200,2.5586419505
185,1100,2.381507052
185,4300,1.8221702372
185,800,1.7147221218
185,800,1.5854543607
185,700,1.5691724065
185,4400,1.4321428007
185,4200,1.9952094924
185,3800,1.5947388807
185,4300,1.6729259811
185,600,1.4458636026
185,4600,1.6262858978
185,4000,2.1942958675
185,4200,1.6119694084
185,1400,1.8496640009
186,600,1.4785382277
186,4000,2.2421529433
186,4200,1.6264564032
186,3900,1.0783051075
186,800,2.1610810529
186,3900,1.8916403883
186,3900,1.7293378998
186,3800,2.1564132672
186,900,1.7496874193
186,700,1.7309807582
186,800,2.0035815744
186,1200,1.8622873
186,4000,1.8270235293
186,3900,1.5439646421
186,4000,1.5434931573
186,1100,2.0545667296
186,3900,1.874586795
186,3900,1.1827314436
186,600,1.7073270485
186,3900,2.0518910978
186,3900,1.4693332401
186,4000,1.4447167385
186,500,1.598316663
186,600,1.3977186525
186,4700,2.0553342356
186,4400,1.3311820975
186,4200,1.3998510995
186,600,1.5890057507
186,900,1.8500079134
186,4700,2.4899684022
186,700,2.030400255
186,4600,1.7188185448
186,4600,2.126153625
186,4200,2.4709060458
186,600,1.5062370771
186,4200,1.5222281782
186,600,1.9666483485
186,800,1.8273971376
186,4400,2.5030447879
186,3900,2.3662534545
186,700,1.5382801814
186,4100,2.163457123
186,4500,1.5362731632
186,1000,2.0639527101
186,3900,1.1358383076
186,4200,2.2339582312
186,4200,1.2469419125
186,4200,1.0077683067
186,4300,1.8528709535
186,800,1.8259649513
186,800,1.8615856727
186,4100,1.4364410764
186,700,1.7197259713
186,500,1.9892623136
186,1100,1.7835213072
186,5200,1.6918130719
186,4900,2.4035992862
186,4000,1.4761635744
186,800,1.8369881518
186,4700,2.0977644087
186,3800,2.120040552
186,3800,2.5694812738
186,1300,1.9863127356
186,4100,2.2763216896
186,900,1.9794099623
186,1200,1.6497544431
186,1000,1.5565814884
186,4400,2.0943619305
186,3800,2.0863823731
186,800,2.0740916897
186,800,1.4100531092
186,4400,1.5344449097
186,4100,1.9152331772
186,4100,2.0804580054
186,3900,1.6795273805
186,800,1.861047923
186,4100,1.5874395347
186,600,1.293459854
186,4200,2.4634002568
186,1000,2.0151625738
186,4800,2.5248707526
186,1000,2.2922596831
186,700,1.8198349391
186,4100,1.4423886971
186,800,1.7882942869
186,4300,1.7083165679
186,4400,1.6207296682
186,800,1.944810804
186,1100,1.5551918281
186,4300,2.0454539807
186,3900,2.2662345791
186,4000,1.9110420867
186,900,1.7367715754
186,700,1.4441720021
186,600,2.0435934351
186,900,2.3096007445
186,1200,1.9085304239
186,900,2.1225185079
186,900,2.1604514399
186,4400,1.4123939751
187,700,1.6738334898
187,3800,1.725221998
187,500,1.8903430319
187,600,1.3492129871
187,4000,1.6991591056
187,4400,1.976425251
187,3800,1.7566054086
187,4500,1.6959308071
187,500,2.1905532526
187,800,2.352124333
187,700,1.4520840997
187,3900,1.7648837214
187,4500,1.9526175941
187,3800,2.3472668599
187,3900,1.2457968078
187,4300,1.7776391681
187,4100,1.4402582755
187,400,2.0858471022
187,4700,1.9377341953
187,800,2.0389313269
187,4500,1.6580472585
187,4100,2.0230864806
187,4400,1.8834097031
187,800,1.90401864
187,4300,1.744976352
187,1100,1.8178192529
187,900,2.2979217729
187,4600,1.5511078638
187,600,2.1647492061
187,4100,1.6714423364
187,4000,1.8698232218
187,900,1.7458928608
187,4700,1.8690676682
187,4200,1.5056641384
187,800,2.0922777522
187,4400,1.6802213321
187,4100,1.6770718356
187,3900,1.6443205629
187,600,1.8144693053
187,800,1.6304211409
187,900,2.1198101518
187,4100,0.5055859045
187,4400,1.4932579872
187,800,1.8303649161
187,1300,1.523264785
187,500,1.9484065484
187,4100,1.4985850167
187,700,1.8035276382
187,500,1.5889169979
187,200,1.7110142069
187,4300,1.476480741
187,1000,2.0563305243
187,800,1.4111715925
187,1000,1.6465910742
187,4100,1.6992517446
187,4300,1.2458256773
187,3900,1.4915733987
187,4100,1.8571586067
187,4400,2.3094105499
187,700,2.0535166222
187,700,2.2963917384
187,3800,2.178183131
187,4800,2.0915347596
187,3800,2.2391611044
187,800,1.982818388
187,600,1.7346060159
187,400,2.3749952908
187,3900,1.7328112971
187,700,1.3316928163
187,800,1.5378087325
187,4100,1.3369304916
187,1400,1.7597712571
187,500,1.5171040604
187,4900,1.9019115292
187,1000,2.0581277231
187,4300,1.491875042
187,3900,2.6151501301
187,3900,1.5178934225
187,4300,1.8969100742
187,700,1.8651334627
187,4900,2.0616805808
187,4000,2.046975374
187,3900,1.6780152382
187,500,2.0438794631
187,3900,2.1184132067
187,4400,1.9830724184
187,4000,1.2377650819
187,4300,1.7553409479
187,3900,1.6726021079
187,600,1.6128640346
187,1100,1.4736965526
187,700,1.7703566434
187,900,1.985058639
187,4100,1.4070124144
187,4300,1.4027236405
187,600,2.4079232699
187,3900,1.3427801463
187,400,2.2347139751
187,500,1.8349911467
187,3900,1.4735537794
188,3900,1.6752635008
188,400,1.4966476822
188,4000,1.7091515779
188,1100,1.8430692372
188,800,1.4289207849
188,700,1.392927517
188,4500,1.4448597359
188,700,2.5443353027
188,900,2.0297826572
188,700,1.6630257699
188,3900,1.5782482447
188,800,2.3842494405
188,3900,2.1654500349
188,4400,1.7442220429
188,600,2.0809357066
188,3900,2.2275982506
188,600,1.3197892573
188,4000,1.8173251245
188,4100,1.352160594
188,4400,1.4545956699
188,7800,2.4434445114
188,3800,1.3526403494
188,4500,1.6772841985
188,4700,1.8461009816
188,3900,1.8817160471
188,4000,1.7592553083
188,4100,0.270751208
188,600,2.4892830954
188,700,1.4426300617
188,1000,2.1214215243
188,4200,1.2869035567
188,4500,1.760081082
188,4300,1.9164426911
188,800,2.2531231315
188,4200,0.6108144551
188,4200,1.7851248165
188,3800,1.9403104989
188,1000,1.878096684
188,900,1.810698772
188,800,1.4838670924
188,3900,1.4817706733
188,4100,0.9895846331
188,800,2.4974955792
188,700,1.72378289
188,4300,1.2753662396
188,4300,1.7009324685
188,900,1.8561875237
188,800,1.9083092053
188,600,1.9541453221
188,600,1.6834688142
188,4100,1.3810737182
188,4300,1.6642214315
188,1000,1.6329988945
188,1000,2.1030325928
188,4300,1.2148040601
188,4300,1.3373311484
188,4100,1.9767616353
188,4100,1.2718400333
188,700,1.791258997
188,900,1.9279713345
188,900,2.4204576108
188,4200,1.9024141965
188,4100,1.2403625882
188,700,1.9843316252
188,3900,2.6486622186
188,1800,1.8355685765
188,1200,2.3340877735
188,4100,1.2864206806
188,500,1.3827340166
188,4000,1.6586094528
188,800,2.5625034958
188,1100,1.8381414931
188,1000,1.7109943774
188,4700,2.1552524498
188,4100,1.4185361026
188,1100,2.7961967585
188,600,1.6717489728
188,600,1.3599705318
188,900,2.4441714746
188,1100,2.1886266302
188,3800,2.2612180802
188,3900,1.6622654517
188,4000,1.8506198908
188,800,2.438614677
188,900,1.872793992
188,4100,2.1993021212
188,4600,2.0949036015
188,700,0.4479733001
188,600,1.5469564388
188,3900,1.6580757187
188,1600,2.4035352313
188,3900,1.3760391893
188,3800,2.4276271383
188,4500,1.7727677129
188,4400,1.8415527094
188,700,1.5690122446
188,4300,2.1187083771
188,1000,1.8858806313
188,1000,2.3325761998
188,1100,1.883259376
189,800,2.0356557349
189,800,2.4137331414
189,800,1.705717791
189,900,2.1220188471
189,400,1.3295174546
189,3900,2.1585943264
189,500,2.3462123978
189,4200,1.7772185267
189,3900,1.5527995335
189,900,1.8313164136
189,3900,2.1403010319
189,4200,1.2294101091
189,4100,1.8751923677
189,4300,1.4012291997
189,4000,2.2933498705
189,700,1.6192066398
189,4500,2.056887248
189,800,2.0338937141
189,3800,1.7206074716
189,4300,1.7842954226
189,4300,1.4933487955
189,1000,2.1725076012
189,700,1.5850501607
189,1000,2.2938721725
189,4500,1.4733377648
189,1100,2.0724237081
189,4300,1.5956040377
189,3900,1.7777682848
189,700,1.5128731176
189,1000,1.7060470804
189,4200,2.0340524526
189,4400,1.5117257119
189,4100,1.3590426452
189,4000,1.4041376923
189,900,2.0401511568
189,3900,1.2795589493
189,3800,2.0886403831
189,600,1.7654441703
189,4000,1.7029376193
189,900,1.6453413255
189,800,1.5548433897
189,1100,1.5917351177
189,600,1.399476882
189,800,2.3132791574
189,800,2.0087274781
189,800,1.9333856855
189,900,2.2803459556
189,4200,2.0945318715
189,400,1.5883745989
189,4300,1.6753436601
189,4100,1.6383309954
189,4000,1.9992753318
189,4000,1.8504442884
189,3900,2.3563994875
189,4300,1.3417447423
189,4100,1.4917210752
189,4200,1.7854506556
189,4300,2.5866423754
189,800,1.8191618541
189,800,1.7786719388
189,1100,2.5449016701
189,1100,1.6015355692
189,3900,1.8777499828
189,4000,1.9285018739
189,3800,1.87953573
189,500,1.5572955988
189,4200,1.4700000429
189,4400,1.5464787491
189,3900,1.8175289756
189,3900,1.5186955354
189,1000,2.4118881037
189,4400,2.7071591931
189,4800,2.1983474997
189,4300,1.5358974656
189,3800,2.2545059426
189,4300,2.5077958143
189,4100,1.5238918384
189,3800,1.8803282231
189,4000,1.6950600936
189,900,2.1676019234
189,4000,1.2982436269
189,800,1.7006574113
189,1200,2.1164576254
189,4000,1.5045671271
189,4300,2.0314307047
189,800,2.0278415598
189,4100,1.709942859
189,3800,1.6814198971
189,1200,1.8654284743
189,600,2.3051505816
189,800,2.0306418245
189,3900,1.988739902
189,4000,1.5017792289
189,600,1.629343537
189,4200,2.043786054
189,700,2.2200658842
189,4500,1.4929319952
189,600,2.6196121989
189,4300,1.4904457851
189,600,1.3733302432
190,800,1.6567994409
190,4000,0.9895676647
190,900,1.3527631082
190,800,1.9449062832
190,3900,1.5502944898
190,600,1.4976344556
190,900,1.6577291761
190,4000,1.9165896011
190,900,2.2147671532
190,700,1.8566143678
190,700,1.9615189339
190,4500,1.5104084606
190,4000,2.5590361284
190,3900,1.709102679
190,1000,2.0292916194
190,4000,1.9897372531
190,1000,2.0659951616
190,800,1.8685444856
190,4200,1.8138019684
190,1000,1.867729347
190,4300,1.8011590417
190,700,2.5873588146
190,1000,1.833617017
190,4200,2.4556365132
190,3800,1.8332938508
190,1100,1.8401075331
190,700,1.9267067176
190,4900,2.0739115352
190,4100,1.4363277647
190,900,2.0088681505
190,700,1.8796938843
190,4200,1.5280672889
190,800,1.9744882817
190,4000,1.4877020654
190,600,1.4311062434
190,4200,1.5941685844
190,600,1.7539128751
190,800,2.1167052864
190,3900,1.3718589002
190,1200,2.0910085416
190,4100,1.6386579739
190,700,1.7173591857
190,700,1.5317999614
190,4600,1.9575121958
190,3900,1.2881827071
190,600,1.6160389246
190,700,2.2564156003
190,4300,1.6927449232
190,4400,1.5338906957
190,4200,2.2787507982
190,4400,1.7434556988
190,800,1.7566980817
190,4000,1.2928635146
190,4000,2.565594378
190,1000,1.8758469021
190,700,1.5959304802
190,600,1.9443572207
190,4100,1.1381675746
190,800,1.7053643449
190,600,1.4420489734
190,4000,1.3887396143
190,700,2.1254439673
190,4100,1.3720414576
190,4400,1.1246658561
190,4300,1.55224724
190,700,1.7430864921
190,900,2.0676557668
190,900,1.6869532829
190,1200,1.7560326076
190,900,2.0702951386
190,900,1.8742396846
190,1300,2.594689807
190,800,2.3552760207
190,4800,2.3709676739
190,3900,2.691607438
190,700,1.7543840429
190,800,1.8387165091
190,900,2.5413780075
190,3900,1.6341514381
190,4200,1.3292651236
190,4100,1.5888011416
190,800,2.0690919664
190,4100,1.6287085128
190,4700,2.4127021342
190,1300,1.9366360184
190,4000,2.0234831052
190,4200,1.4753282511
190,4400,1.5454900348
190,400,2.0153684959
190,800,1.7736108397
190,4200,1.4433866405
190,3900,1.9702927141
190,4900,2.1471326535
190,5200,2.2956463978
190,4100,0.4376269607
190,800,1.9936342617
190,800,1.6143042553
190,3800,2.4658581189
190,4200,1.4996021095
190,800,2.0002947677
191,700,1.5331930679
191,3800,1.958190966
191,4100,1.738366189
191,4200,1.4541216426
191,4200,2.249718031
191,4000,1.501308794
191,4100,1.6549016967
191,4100,1.3714439498
191,800,1.8834888746
191,4300,1.9294266648
191,4100,1.5337670361
191,900,2.5211202095
191,700,1.748560715
191,4000,1.4258957015
191,700,1.5832739198
191,1100,1.8559475729
191,4200,1.4527933679
191,4400,2.1318798522
191,4100,0.9983949447
191,1100,1.9830249398
191,3900,1.4576766313
191,4700,1.809397186
191,600,2.3155923323
191,900,1.7610318782
191,600,2.1936735573
191,3900,1.9687036159
191,4300,2.1885246119
191,3800,3.013535403
191,800,2.1268716018
191,700,1.4104109839
191,4100,1.4594254605
191,4100,1.8401656194
191,4000,1.5813931054
191,900,1.9616908257
191,3900,1.9562901558
191,700,1.6823823141
191,4900,2.0464458243
191,700,1.9434901304
191,4500,2.3521633453
191,4300,1.749103167
191,4000,2.3226085719
191,4000,1.7026238497
191,4200,1.9407901537
191,800,1.899828308
191,4000,2.3662250077
191,4200,1.8523952939
191,3900,1.2602063677
191,4200,1.4633698141
191,4100,1.5067421403
191,800,1.745379985
191,500,1.634397537
191,4500,1.7526779338
191,4600,1.3245833079
191,1000,1.9935529075
191,4400,1.1735321778
191,4300,1.0473523656
191,4000,2.1346604512
191,4300,1.3773360363
191,1200,2.1926293881
191,900,2.4639361003
191,4000,1.8749239858
191,3900,2.129361351
191,700,1.3998699559
191,900,2.159547085
191,4000,2.3148243451
191,4000,1.9444662393
191,1400,1.4712658501
191,4000,1.2627680558
191,1100,1.6654682963
191,800,1.6805113382
191,4300,1.246891465
191,4200,1.5759739099
191,800,1.5199468866
191,900,2.154366096
191,500,1.6897008573
191,5100,2.3753350911
191,4300,1.501210713
191,4500,1.5318467576
191,3900,2.1508170876
191,700,1.8547619077
191,4100,1.6388501436
191,4400,2.2257908547
191,500,1.720044365
191,1100,1.5399866016
191,4000,0.9387910665
191,4800,1.4703484683
191,1400,2.1319221016
191,4000,2.2450145805
191,4400,1.5160255549
191,900,1.746967998
191,4200,1.565746452
191,4300,2.4180152665
191,4200,0.5909665218
191,500,1.4209411033
191,600,2.1627201925
191,900,1.4749576583
191,700,1.8445676032
191,1100,2.6598956243
191,4200,1.4753320625
191,4500,1.5165900335
192,800,1.723035424
192,600,1.7268238727
192,500,1.349945773
192,4100,2.2370736857
192,3900,2.0148058297
192,3900,2.0381264031
192,4000,1.3989984722
192,4300,2.0723100533
192,1100,2.3465467094
192,4200,1.6419184453
192,4000,2.1555375552
192,3900,2.0118205503
192,4100,1.1635721966
192,4100,1.3932186868
192,4300,1.6095802005
192,4200,1.6115616007
192,3900,1.2206556275
192,4000,1.6336164556
192,4100,1.6245462036
192,900,1.7869524463
192,3800,1.6278449717
192,4100,1.7742155616
192,700,1.4692258871
192,800,1.8575244601
192,3900,0.3046906044
192,4400,1.175506542
192,800,1.9256867855
192,600,1.4789264408
192,4100,1.5454295305
192,4400,1.8542949378
192,500,2.0228628221
192,600,1.914749864
192,4300,1.7183861597
192,8100,1.7933856849
192,600,1.1519553688
192,700,1.9544624891
192,500,1.7424454177
192,1100,2.1523929506
192,3900,1.8127936193
192,4200,0.1723422839
192,600,0.1238555644
192,700,1.2903509401
192,4000,1.4390146857
192,4000,1.344490062
192,800,1.7553691715
192,1400,2.3650438619
192,4500,1.4220328484
192,4100,2.2161496811
192,4100,0.8198914294
192,3900,1.8121359507
192,3900,1.7913024624
192,4300,1.6904264274
192,4000,1.4744100694
192,4000,1.6376945213
192,800,1.6790272447
192,1100,2.1339610224
192,4100,1.2284833545
192,3900,2.0202560278
192,4100,0.9396826617
192,4200,1.4566221635
192,4300,1.5083507906
192,900,2.6156810339
192,4200,1.3355564018
192,4400,1.8950351683
192,4400,1.5253388783
192,4000,0.8397292644
192,4300,1.5984328074
192,4200,1.3677309759
192,4300,2.286266498
192,4200,1.4663901111
192,4200,1.8693507746
192,4300,2.1139118388
192,900,2.4392564803
192,700,1.7963217208
192,800,1.6605564359
192,4300,1.531058062
192,3800,2.2332772255
192,1000,2.6176483065
192,900,1.788980916
192,800,2.069123154
192,4400,1.688196053
192,1000,2.7682649156
192,4300,1.1335843177
192,4400,1.4841795662
192,3900,1.7609308021
192,4000,1.6782151715
192,4100,1.7922331832
192,4000,1.7362692495
192,700,1.6169777855
192,4000,2.293396204
192,4200,1.3152744476
192,1000,1.9081877122
192,4100,1.4022061388
192,4500,1.4945970704
192,1100,2.1379279089
192,800,1.4228451517
192,3800,1.9636369386
192,700,1.6276051757
192,800,1.8072786873
192,3900,1.7293558573
193,500,2.5913649054
193,600,1.7707881915
193,600,1.8430243253
193,600,1.8702451168
193,500,2.6265202781
193,800,1.7499119872
193,4100,1.4663404555
193,900,1.8262792491
193,900,1.712852225
193,500,1.6183503163
193,600,1.7764970047
193,4200,1.4317818097
193,600,1.3794220047
193,1000,2.2574536482
193,4000,2.0378518042
193,4200,1.2426325961
193,600,1.8598519574
193,1300,1.6671986467
193,800,1.614206782
193,1200,2.0149034403
193,800,2.2911321892
193,800,1.7326657158
193,4000,1.1661913589
193,600,1.4831221712
193,4100,1.3944700534
193,4500,1.6085122545
193,900,1.9634459122
193,3900,1.2761400189
193,800,2.04253387
193,500,1.5354409856
193,1100,2.0476390431
193,500,1.7239046746
193,700,2.0107386055
193,500,1.6053401062
193,7800,1.9831735763
193,800,1.6653063016
193,4000,1.7012240636
193,600,1.8264352303
193,3900,1.7133482671
193,4600,1.6867783692
193,4200,2.0511799639
193,800,1.5578018809
193,4500,1.2669355338
193,3800,2.1435017634
193,4200,2.0011341779
193,900,2.0646003959
193,4200,1.9661614259
193,800,1.9890265512
193,4000,2.1011903846
193,900,1.7749123686
193,3900,1.7752820477
193,400,1.4787699234
193,4100,1.819768196
193,500,1.6579260175
193,4500,1.4265657338
193,4300,1.4731220842
193,4200,1.2782694215
193,3900,1.9493870782
193,900,1.66356987
193,600,1.6379065771
193,1000,2.2506987963
193,600,1.786031567
193,4100,0.6420924162
193,4000,1.5719478212
193,4200,1.691068979
193,900,2.3464877448
193,4200,1.5894451581
193,4200,2.281825468
193,4000,2.0366314912
193,4000,1.7796658168
193,800,1.8800143641
193,4100,2.2665315489
193,4000,1.682740202
193,1100,1.435610206
193,5100,1.8396745882
193,4000,1.3044233157
193,900,1.7148325004
193,900,2.4152997544
193,4100,1.9065550248
193,4200,1.3349743519
193,4100,1.1327323612
193,4000,1.5848759456
193,900,2.251367558
193,4000,1.3879865724
193,4400,1.1964595274
193,900,1.9952618451
193,1000,1.7589470567
193,4000,1.5666121047
193,600,1.9856822957
193,500,1.5730278087
193,800,1.8665207441
193,4100,1.3949384869
193,4400,1.4376630007
193,4000,1.4464067194
193,4100,1.6208725526
193,700,1.6484728589
193,4200,1.4489106713
193,4200,2.0663385159
193,700,1.6357811035
193,1100,1.8078875221
194,4000,1.5874202391
194,800,1.6291736363
194,500,1.3508266952
194,600,1.2639658424
194,1000,1.7604669251
194,4000,1.3331204225
194,1000,2.0496002884
194,400,1.8371751657
194,4200,1.9496873569
194,3900,1.6714885124
194,600,1.4886450356
194,4500,2.0684675786
194,700,2.5073937223
194,800,2.1233598217
194,700,1.4775134555
194,800,1.5204974138
194,1000,2.3225773468
194,3900,1.7294124357
194,700,2.1092561361
194,4200,1.4698163324
194,800,1.3018193107
194,500,1.7812908818
194,4600,1.9708106525
194,1100,1.4768002161
194,700,1.6300759252
194,800,2.0825556032
194,3900,1.5068656081
194,3800,2.5390273534
194,4400,2.2135394152
194,4100,1.3981752528
194,800,2.2491129412
194,4300,2.6505901994
194,4400,1.9156926151
194,900,2.5076262686
194,4300,1.6851603555
194,4700,2.494228771
194,1100,1.8009414296
194,800,1.5903632118
194,4500,1.5826412593
194,1400,2.3185471135
194,4400,1.8185000824
194,500,2.473108103
194,900,2.209379249
194,800,2.2112019002
194,600,1.3750859832
194,800,1.7109148062
194,4000,1.3308686115
194,3900,2.7505809424
194,600,1.4788443596
194,700,1.6002595336
194,4100,2.295160989
194,1400,2.0604818089
194,4000,1.350709356
194,4100,0.5245765802
194,700,1.6397917764
194,4100,1.443407254
194,4000,1.2590274439
194,500,1.3298279897
194,700,1.73583618
194,700,2.3035665669
194,4500,1.5924163131
194,800,1.7812611429
194,1000,2.1747446644
194,3800,2.5409347084
