Generation,Reward,Novelty
86,4200,0.1773263295
86,4100,0.194326043
86,800,0.1753106943
86,3900,0.1391189899
86,4100,0.1933680214
86,500,0.1014095226
86,4100,0.1632568122
86,4400,0.138984885
86,3900,0.1673865544
86,4000,0.1845024561
86,4000,0.1611046324
86,500,0.1216118119
86,3800,0.1793598166
86,3900,0.1727178808
86,800,0.1587108818
86,4100,0.1968254441
86,4200,0.1975486722
86,700,0.1488703632
86,4000,0.175244055
86,4100,0.1316961973
86,600,0.1476893318
86,800,0.1637621546
86,4200,0.1662381308
86,4400,0.1650819858
86,3800,0.1801481902
86,4000,0.1765940857
86,800,0.1413143468
86,600,0.1279069826
86,500,0.1187023387
86,900,0.1448123801
86,4100,0.1733118669
86,800,0.1333169619
86,3900,0.1910322331
86,4600,0.1697084979
86,4100,0.2015144291
86,600,0.1145672323
86,600,0.1039747728
86,500,0.1680397853
86,4100,0.215602514
86,1000,0.1880581666
87,3900,0.154051495
87,500,0.0798400525
87,800,0.060434599
87,4100,0.1528886883
87,500,0.1394252933
87,800,0.1081539333
87,3800,0.195463883
87,800,0.1254481098
87,1100,0.132881565
87,800,0.1468215741
87,700,0.135724283
87,500,0.1187808375
87,600,0.1206980337
87,4500,0.1999876145
87,3900,0.1357455569
87,4400,0.123340564
87,800,0.1368610609
87,1000,0.1290897818
87,4000,0.1504467576
87,4200,0.116869549
87,4400,0.2033522657
87,4300,0.1267620631
87,600,0.1603325105
87,600,0.0540836176
87,1000,0.1278016485
87,4400,0.1293602091
87,4100,0.2019437446
87,4000,0.1881384422
87,4200,0.1901358901
87,700,0.143621512
87,3900,0.1631655334
87,600,0.1577666385
87,3800,0.1205492228
87,700,0.1629689898
87,1300,0.1097896196
87,400,0.0717033253
87,1000,0.0879345311
87,900,0.170447045
87,4000,0.1607578748
87,4200,0.1802027917
87,4400,0.1637085686
87,600,0.0877532967
87,4400,0.173441056
87,4100,0.1513769587
87,600,0.0371810894
87,4100,0.1397941237
87,1000,0.0916164596
87,500,0.1122232581
87,3800,0.1647583685
87,4300,0.1403919841
87,4200,0.1785019077
87,900,0.1378366211
87,600,0.05497595
87,600,0.1095470555
87,3800,0.2396986854
87,500,0.0758262027
87,4100,0.1592913007
87,900,0.1472089747
87,4700,0.2399485403
87,700,0.1331971073
87,4000,0.15231437
87,1100,0.1364750596
87,4000,0.147877244
87,4700,0.1631046322
87,500,0.0728636184
87,3800,0.1427207688
87,500,0.1382783563
87,600,0.132494133
87,1000,0.0979888771
87,900,0.1002401381
87,4000,0.1750551781
87,700,0.1377640467
87,3900,0.1353604338
87,4100,0.1534543085
87,800,0.1192185068
87,4100,0.1300306748
87,600,0.1411528857
87,800,0.0915617784
87,900,0.134403519
87,3900,0.1361915119
87,3800,0.1269706508
87,4000,0.1824312856
87,3900,0.2081736368
87,800,0.1044543492
87,600,0.0867152605
87,300,0.1650182461
87,500,0.0589251961
87,3900,0.1765779238
87,800,0.1367343037
87,700,0.1022526122
87,800,0.1337556261
87,4200,0.1433556266
87,800,0.1452285113
87,400,0.0914873421
87,1300,0.1166851704
87,4100,0.1494773421
87,1100,0.1292750593
87,4000,0.1661228724
87,700,0.086558119
87,600,0.0759675721
88,800,0.1154088802
88,800,0.1590700028
88,700,0.1462698852
88,700,0.1294589585
88,3900,0.1363997043
88,3900,0.1952523036
88,600,0.1458242849
88,600,0.1300620984
88,600,0.1125841596
88,600,0.1774840987
88,4000,0.1626193726
88,4000,0.171566209
88,700,0.0688215445
88,4200,0.1497570678
88,4000,0.1978281629
88,600,0.1211545739
88,1200,0.1541411881
88,4000,0.1431118801
88,4100,0.1280614469
88,600,0.0909866065
88,800,0.0981631238
88,1500,0.1590533773
88,700,0.1807112211
88,700,0.1487979699
88,700,0.2010347781
88,800,0.1752395631
88,800,0.1575020399
88,600,0.1592142022
88,3800,0.1937346875
88,3800,0.1663149631
88,4100,0.1341723866
88,900,0.1400691512
88,600,0.1761139216
88,4100,0.2404571804
88,1000,0.1180167915
88,800,0.1188778093
88,3900,0.1847825102
88,1000,0.1259481998
88,4000,0.1588553538
88,4700,0.1995689052
88,4200,0.1962420069
88,4300,0.1824403054
88,3900,0.1079056462
88,4400,0.1877024581
88,4000,0.1752526842
88,4200,0.2065790376
88,900,0.124010575
88,800,0.1208754935
88,800,0.1126714878
88,4000,0.153686551
88,4200,0.1809165079
88,3900,0.1370519046
88,1000,0.1377898802
88,1100,0.1317215618
88,700,0.1335606123
88,4000,0.2152479845
88,1000,0.0997859931
88,4000,0.14947024
88,3900,0.1192363694
88,3800,0.2247265863
88,600,0.0850068813
88,4000,0.1699976759
88,900,0.1310054778
88,800,0.1154838816
88,1000,0.20071457
88,900,0.1115207152
88,4100,0.18288605
88,1100,0.1561771328
88,4000,0.1905768795
88,4800,0.1498513693
88,3900,0.1747316952
88,800,0.1255507649
88,4000,0.104917511
88,600,0.1558217985
88,700,0.1182342191
88,700,0.1083525411
88,900,0.1423981546
88,700,0.1079310028
88,4200,0.1187483056
88,800,0.1293175613
88,600,0.1553362346
88,900,0.1267331038
88,4300,0.1912389163
88,4000,0.1539798863
88,800,0.2085343447
88,800,0.1805410623
88,900,0.1244164496
88,3900,0.2301518265
88,1100,0.1602440106
88,4000,0.1258978832
88,3900,0.1659117557
88,4400,0.2021728159
88,4100,0.1332638921
88,900,0.1491610686
88,4300,0.219427593
88,1500,0.1527992145
88,1000,0.1133690888
88,4400,0.2068347452
88,900,0.120771406
88,4000,0.1677177888
89,900,0.1661887329
89,4000,0.1744408909
89,4000,0.1437987742
89,900,0.1728200074
89,600,0.147908873
89,4000,0.1119249429
89,4000,0.1687318485
89,3900,0.2173232194
89,800,0.1587618763
89,4100,0.1359351028
89,800,0.1444446571
89,800,0.0994512573
89,3900,0.2159256739
89,600,0.1297185946
89,700,0.1578769184
89,500,0.1409585857
89,4100,0.1738670094
89,700,0.1621064081
89,4200,0.1021641052
89,4500,0.1779251712
89,700,0.1980729605
89,900,0.2010131857
89,1200,0.1099682805
89,800,0.1654772949
89,900,0.1824186396
89,600,0.132406594
89,4000,0.1460514682
89,900,0.1764045161
89,500,0.1538219837
89,800,0.1476711498
89,4300,0.1413759526
89,4000,0.191476926
89,800,0.1449844218
89,700,0.1720005808
89,3800,0.1440031566
89,3900,0.1972490782
89,4000,0.1434598475
89,4000,0.1532539812
89,4200,0.1787108688
89,400,0.0544611047
89,600,0.1619594459
89,4000,0.1625673005
89,900,0.0912118809
89,500,0.1478873225
89,900,0.1052258576
89,900,0.1407937103
89,3900,0.103996723
89,900,0.1550189513
89,4100,0.1860372422
89,4100,0.1452149902
89,900,0.0864553656
89,700,0.0882226487
89,4400,0.1076923672
89,4800,0.2502840623
89,4400,0.1604458882
89,900,0.1211358748
89,4100,0.1167134362
89,800,0.1044625504
89,3900,0.2030806536
89,3800,0.1141307763
89,900,0.1909847022
89,600,0.177029195
89,700,0.064803746
89,800,0.1147570349
89,3900,0.1640223798
89,4300,0.205858072
89,400,0.1197296953
89,4200,0.2142105821
89,3900,0.187686516
89,900,0.1769666015
89,800,0.1759028881
89,4100,0.1890229585
89,5200,0.2674628423
89,700,0.1700930615
89,600,0.1353370812
89,4000,0.2468597571
89,3800,0.18900583
89,800,0.0820627003
89,4100,0.1814523992
89,600,0.1720915618
89,4200,0.1939422625
89,4400,0.2069188021
89,3900,0.2060331103
89,4000,0.1481612446
89,4200,0.1273355596
89,600,0.1239145418
89,3900,0.1258739044
89,4000,0.1871009044
89,3900,0.1810361219
89,3900,0.092153534
89,500,0.1622131195
89,4300,0.2029078623
89,900,0.1114138021
89,3900,0.2386975652
89,4100,0.1710114604
89,1100,0.1433704061
89,3800,0.1675848818
89,700,0.1529137044
89,4000,0.1321304374
89,900,0.1848835476
90,400,0.1771382748
90,800,0.1179289465
90,700,0.136838775
90,700,0.1599465054
90,4000,0.1373799759
90,4200,0.1461393009
90,800,0.1461047575
90,3800,0.0777121033
90,4500,0.1446492898
90,4400,0.207840385
90,600,0.0890777916
90,4200,0.1990725717
90,800,0.0928004613
90,4000,0.1750445211
90,700,0.166520548
90,700,0.179917642
90,600,0.0717207084
90,900,0.1074023539
90,1100,0.1636096922
90,900,0.1391299864
90,800,0.1263428143
90,4000,0.2184941338
90,900,0.1192735836
90,1100,0.1293153865
90,600,0.1456317968
90,800,0.1491100948
90,4300,0.2211264857
90,4000,0.1348743803
90,900,0.1375321468
90,500,0.0914057133
90,500,0.0890396298
90,600,0.1036686603
90,800,0.0714470947
90,3800,0.1743161376
90,700,0.0544032196
90,700,0.1553869579
90,600,0.1190411427
90,500,0.1356036771
90,3800,0.1439443412
90,4000,0.1587913928
90,700,0.1046395594
90,500,0.1382360716
90,400,0.1307209724
90,4400,0.1589283855
90,800,0.1242610437
90,700,0.1382108114
90,900,0.1571309753
90,700,0.1474559756
90,4000,0.1126385772
90,4300,0.1987696086
90,600,0.1012456834
90,4100,0.1849997247
90,900,0.1194969409
90,3800,0.2072063907
90,600,0.1119386093
90,1000,0.1651506215
90,4600,0.1446864678
90,4200,0.177685611
90,4200,0.1971982206
90,4200,0.1244337656
90,600,0.1472096704
90,500,0.1581764317
90,900,0.152777135
90,700,0.1978258588
90,1000,0.1716649259
90,4600,0.1910439361
90,3900,0.1678323467
90,900,0.1144916263
90,400,0.123614579
90,4300,0.1298324933
90,4300,0.17422284
90,700,0.1686371236
90,4300,0.205700129
90,700,0.1031277047
90,4400,0.1951810618
90,4500,0.2039248781
90,800,0.1102270967
90,900,0.1518346561
90,900,0.1266833033
90,4200,0.1603456875
90,4100,0.1951903777
90,3800,0.1804970366
90,700,0.1670657256
90,4900,0.2271371036
90,4200,0.1799886731
90,1000,0.1495755921
90,1100,0.1773790835
90,500,0.1481499668
90,4400,0.1710068432
90,800,0.1607560881
90,600,0.0957416458
90,1000,0.1750342681
90,4000,0.1654887183
90,700,0.0693156096
90,4100,0.2167766311
90,4100,0.0727361293
90,3900,0.2793016595
90,3800,0.1892054876
90,700,0.1684566284
90,800,0.1263752191
91,800,0.0852736958
91,400,0.1120047398
91,600,0.1104552816
91,4100,0.1958250593
91,3800,0.2601303566
91,1100,0.0817508846
91,500,0.164407459
91,900,0.0890812237
91,700,0.1277583381
91,4000,0.161436856
91,4700,0.195702042
91,400,0.1827755709
91,600,0.1004028716
91,800,0.1802126476
91,4000,0.1732700291
91,800,0.1567641634
91,1100,0.1592740063
91,500,0.1395194821
91,4200,0.1837508409
91,4100,0.2119742529
91,4200,0.1828426061
91,500,0.0719856796
91,4000,0.1771676164
91,3800,0.1719291236
91,700,0.1324199266
91,4600,0.1911662179
91,4300,0.1784926904
91,700,0.1066215864
91,600,0.1707106559
91,4100,0.1556353323
91,900,0.1911505906
91,1200,0.1472161094
91,700,0.1038341305
91,4400,0.1680167003
91,800,0.0777684131
91,900,0.1617011629
91,4000,0.2310654803
91,4400,0.1761800385
91,3900,0.2221112923
91,4400,0.1944735728
91,800,0.1803381565
91,4000,0.1643863286
91,4100,0.1407471092
91,4100,0.2019623906
91,900,0.1360700032
91,900,0.1331619862
91,900,0.1285473663
91,3900,0.2079193806
91,1000,0.1935434522
91,800,0.091828799
91,800,0.1431877426
91,1300,0.1732663558
91,600,0.0717726843
91,500,0.0451247206
91,700,0.1502537056
91,4100,0.1535164218
91,900,0.1348158556
91,800,0.1775737914
91,500,0.180402647
91,3800,0.211451027
91,4100,0.2029154689
91,800,0.1554952632
91,300,0.0716544805
91,700,0.1366520932
91,600,0.19757491
91,4000,0.2044145074
91,700,0.1586470084
91,700,0.0545029962
91,800,0.0943270526
91,3900,0.1653342698
91,700,0.076816112
91,4500,0.1606341396
91,700,0.1179654273
91,4500,0.1555101134
91,4000,0.1865573359
91,700,0.0598300844
91,900,0.1319417406
91,1200,0.150656473
91,4000,0.2325493194
91,4100,0.1557919481
91,1200,0.1606919081
91,3900,0.2546915808
91,3800,0.1384379198
91,500,0.1357676428
91,3900,0.239439349
91,4300,0.2067265082
91,800,0.0799659685
91,700,0.1184006505
91,1100,0.1598821918
91,4200,0.1997176274
91,4400,0.1909753455
91,1100,0.1314462416
91,4000,0.1936781348
91,3900,0.2973020459
91,900,0.167643808
91,4600,0.2024895293
91,700,0.0556227729
91,700,0.155286504
91,500,0.1197268088
91,800,0.1374194658
92,300,0.1634307379
92,600,0.1076962856
92,600,0.1369258983
92,700,0.148769962
92,800,0.1509075489
92,400,0.1066453882
92,700,0.1607983942
92,600,0.1729919889
92,600,0.153069281
92,3900,0.1961717868
92,700,0.16312915
92,900,0.1931279232
92,900,0.1801645607
92,3900,0.1965692226
92,600,0.1490056747
92,4100,0.1408984856
92,3800,0.1773902446
92,700,0.1377710232
92,4000,0.1477047334
92,800,0.1677215763
92,3800,0.2244630642
92,800,0.143643029
92,4000,0.1807449015
92,4100,0.1731386327
92,600,0.1643964042
92,700,0.14741322
92,800,0.1651583149
92,800,0.0666138183
92,900,0.1236289049
92,600,0.1523232996
92,700,0.2071365776
92,700,0.1117617409
92,800,0.1810714879
92,400,0.0604367405
92,4100,0.1781373639
92,900,0.0943229394
92,4000,0.1389389456
92,600,0.0711705858
92,500,0.1907850588
92,4000,0.1655762755
92,900,0.1585608476
92,700,0.1541959889
92,4000,0.2159915642
92,4200,0.1724893966
92,3800,0.1738690556
92,4100,0.1780928941
92,600,0.0722200246
92,4000,0.1880979122
92,4200,0.1961050198
92,900,0.1819729892
92,300,0.2050323376
92,900,0.1658313192
92,800,0.1506473463
92,4100,0.2420046354
92,800,0.18685533
92,800,0.1445273582
92,3900,0.1917609116
92,800,0.1327821521
92,600,0.161564008
92,3900,0.2319771495
92,900,0.1546876969
92,4200,0.1677296549
92,4300,0.175813169
92,3900,0.2000804789
92,400,0.0691809319
92,4000,0.2219300711
92,4000,0.1779531538
92,4400,0.1717020714
92,4000,0.1675489213
92,4000,0.2305227041
92,4000,0.2059129884
92,800,0.1669132832
92,800,0.1067418206
92,3800,0.2376628404
92,600,0.1426525691
92,4000,0.2365336012
92,1000,0.0710890612
92,4400,0.2042140329
92,800,0.1230501388
92,4000,0.2628749018
92,3900,0.1650413689
92,1300,0.1772123604
92,4800,0.211285799
92,900,0.1357303653
92,600,0.1061510555
92,4800,0.1870250567
92,700,0.1073867642
92,700,0.1318735071
92,4000,0.2266929215
92,600,0.0632917207
92,4100,0.1590450072
92,400,0.1426988753
92,500,0.0467514933
92,3800,0.1730409092
92,4100,0.1755816852
92,800,0.1645261548
92,800,0.1419050252
92,4500,0.2114004326
92,4100,0.1271631096
92,600,0.0534890639
93,1000,0.2013384348
93,600,0.1228919056
93,800,0.1402345092
93,700,0.1374281765
93,500,0.1351309674
93,4000,0.2272106055
93,700,0.181607549
93,700,0.1387598935
93,800,0.0895747475
93,4000,0.1336163484
93,700,0.1552162317
93,400,0.1335456901
93,1100,0.1291190874
93,600,0.1678852963
93,700,0.1280366914
93,900,0.1379407977
93,600,0.1540275433
93,400,0.033336791
93,4200,0.1900694126
93,600,0.199011577
93,4200,0.1833787093
93,600,0.1692724276
93,700,0.121561723
93,1000,0.1247423291
93,1500,0.2056363384
93,900,0.1872438068
93,1000,0.0636507216
93,800,0.1369966527
93,1100,0.2018573215
93,600,0.1018321324
93,3800,0.2025427634
93,1000,0.1006322758
93,1000,0.1497408772
93,700,0.1732289764
93,3800,0.2256876072
93,4100,0.1587727751
93,4200,0.2052365373
93,1000,0.1545223506
93,4200,0.238074559
93,4200,0.190438703
93,700,0.153331204
93,4200,0.1093373761
93,4200,0.2611252123
93,800,0.0755911896
93,3900,0.1873482754
93,4000,0.1690303925
93,4600,0.1541163058
93,4200,0.225843826
93,800,0.121205058
93,4000,0.2292490116
93,700,0.1448687627
93,700,0.1285665626
93,800,0.1133328018
93,3900,0.1701172023
93,3900,0.1734145813
93,4200,0.1662533513
93,900,0.1468082085
93,800,0.1743317185
93,4400,0.2293531479
93,3800,0.1845880547
93,4300,0.1767369582
93,4000,0.2285149276
93,3900,0.1827120251
93,800,0.1094865519
93,4100,0.1948143733
93,1000,0.1598887886
93,4000,0.1886589884
93,800,0.2006258838
93,4100,0.1746206852
93,4300,0.1751214539
93,700,0.1410299909
93,1100,0.1045369552
93,600,0.1283141111
93,4600,0.2029033012
93,4000,0.2006237464
93,4300,0.2178313821
93,4500,0.198482293
93,1000,0.1497703076
93,4000,0.1601236241
93,4300,0.1861552077
93,4200,0.1586512226
93,3900,0.1883348416
93,900,0.15465515
93,600,0.1416497397
93,4100,0.202128598
93,4100,0.1981138506
93,1000,0.197118171
93,4200,0.1908261424
93,600,0.0978291802
93,4000,0.1927508763
93,4100,0.1902718066
93,900,0.1753948165
93,700,0.1472583548
93,700,0.0598624269
93,4000,0.1624364419
93,8100,0.4068904643
93,500,0.1187732356
93,4200,0.1770813289
93,800,0.1039200558
93,800,0.1582191356
94,900,0.1579122933
94,900,0.1626771158
94,800,0.1796661165
94,800,0.1711899263
94,700,0.1098318456
94,900,0.1014283661
94,3900,0.2127474315
94,700,0.1294930685
94,600,0.1017658945
94,900,0.1826901759
94,1000,0.1252906438
94,800,0.1484969152
94,3800,0.2140314331
94,4000,0.1941148196
94,800,0.1466208892
94,3900,0.1937150534
94,3900,0.1920259618
94,3800,0.1963968155
94,4000,0.1860696919
94,4100,0.1555440699
94,4000,0.1876946815
94,3900,0.2320825901
94,3900,0.1819810367
94,800,0.1195168161
94,900,0.0908287064
94,500,0.1984278992
94,3800,0.1776097145
94,1000,0.115525478
94,600,0.1673508294
94,500,0.1355483872
94,700,0.1515789615
94,800,0.1003404246
94,4100,0.1850004972
94,700,0.0976682568
94,700,0.1394367735
94,500,0.0962398687
94,4400,0.1358385171
94,600,0.0398868274
94,1200,0.1572523861
94,900,0.159121993
94,4600,0.2033284539
94,3900,0.1587059081
94,900,0.1765048305
94,4000,0.214004405
94,900,0.123830779
94,4700,0.1972531651
94,500,0.1758466757
94,4000,0.1793694021
94,600,0.1363580772
94,4200,0.1800759672
94,1000,0.1384233604
94,4000,0.1708577556
94,4300,0.1795255555
94,3900,0.1791485134
94,4200,0.1936882973
94,3800,0.1534712932
94,1600,0.170263669
94,800,0.2071407411
94,4600,0.1529929325
94,3900,0.1815363257
94,4100,0.1670098099
94,1100,0.1097974698
94,700,0.1226084401
94,800,0.1791353195
94,4400,0.1520664489
94,500,0.1230534542
94,700,0.1448852376
94,4100,0.2017958536
94,4000,0.1668322456
94,3800,0.2007446092
94,4000,0.1435482378
94,3800,0.2015494106
94,4300,0.1882299106
94,800,0.1502053088
94,4000,0.1965421824
94,4100,0.1510830861
94,1000,0.1287498266
94,800,0.2046436637
94,400,0.1193593515
94,500,0.0928695527
94,600,0.1382654587
94,4000,0.2326307091
94,4200,0.1460853284
94,4000,0.1618162677
94,4200,0.1676364885
94,4400,0.1950597559
94,900,0.1681822878
94,800,0.1091654057
94,4300,0.1921938556
94,800,0.143133277
94,4200,0.1712303798
94,3800,0.2015888485
94,900,0.111238231
94,3800,0.149525978
94,4300,0.1577244483
94,1000,0.164803865
94,4200,0.1875922761
94,4000,0.1339395396
94,500,0.1439895247
94,4100,0.2043307798
95,600,0.1535360719
95,600,0.1322483435
95,500,0.1542086158
95,500,0.0645537555
95,3900,0.1787328616
95,4000,0.2036669678
95,700,0.1230554667
95,1000,0.1306282231
95,600,0.139679907
95,1100,0.144401677
95,4100,0.1701154654
95,3800,0.1904167881
95,1000,0.1202230217
95,4300,0.1723544197
95,4000,0.1745065703
95,700,0.135545828
95,3900,0.2336146448
95,800,0.1629690322
95,500,0.1082863615
95,4100,0.164184718
95,4000,0.1391970026
95,4000,0.1614377594
95,800,0.0905614739
95,900,0.1585616607
95,800,0.1554351229
95,3800,0.1782579428
95,4200,0.1644778077
95,4100,0.1533011066
95,700,0.100606502
95,4200,0.1956057399
95,600,0.1453049542
95,800,0.1387302901
95,4100,0.201999312
95,600,0.1559446239
95,4100,0.1824866826
95,600,0.131240009
95,700,0.1531597078
95,600,0.1694199695
95,1000,0.1661989464
95,500,0.1320427213
95,1200,0.148832863
95,800,0.1307488129
95,500,0.1621770888
95,700,0.1758455812
95,800,0.1387395707
95,4400,0.189242195
95,800,0.1260216442
95,4300,0.196169779
95,600,0.1147856992
95,500,0.1543393086
95,700,0.1405645023
95,800,0.1283333716
95,500,0.1319650323
95,600,0.0976933937
95,4000,0.1556470384
95,4200,0.1825677222
95,800,0.1284978145
95,4000,0.253931811
95,4300,0.1721312728
95,800,0.103663582
95,4400,0.2301683779
95,700,0.121953913
95,1300,0.12758548
95,4000,0.2325712303
95,4600,0.1789699137
95,1000,0.1217470315
95,900,0.1280268542
95,4400,0.1961912925
95,700,0.1318301464
95,800,0.1317240406
95,600,0.0897115628
95,1100,0.1153090325
95,800,0.1304834713
95,4100,0.1947117463
95,700,0.1381953024
95,4500,0.1833773462
95,1000,0.1130969736
95,4000,0.1913283828
95,1200,0.1512274089
95,3900,0.1646248359
95,800,0.1602310811
95,700,0.1039286733
95,900,0.1602653048
95,4100,0.2161894513
95,500,0.1542257824
95,600,0.1463554009
95,4000,0.1477260765
95,800,0.1556883661
95,3800,0.1915823539
95,600,0.1809891118
95,600,0.1411326856
95,700,0.1265592608
95,4000,0.1576127885
95,700,0.1376543653
95,3900,0.219438386
95,700,0.1617239538
95,4200,0.1530533477
95,800,0.1276950386
95,4000,0.1501164766
95,3900,0.126327024
96,800,0.1364534716
96,4100,0.1819481114
96,400,0.120642116
96,4100,0.155179134
96,900,0.1361395936
96,800,0.1553872816
96,4000,0.1915469302
96,700,0.1138904858
96,1000,0.1149146804
96,1000,0.1478723928
96,900,0.122828102
96,4200,0.2167653217
96,4100,0.1674463312
96,4300,0.1646449214
96,4200,0.1383882966
96,900,0.1210360047
96,900,0.1355085596
96,4000,0.2354082202
96,700,0.150161046
96,900,0.1206599235
96,4200,0.2143075594
96,800,0.1334483373
96,500,0.1304033427
96,700,0.1206961557
96,4000,0.1267439751
96,600,0.165149635
96,4100,0.2174848564
96,800,0.1571363546
96,3800,0.1894917853
96,3900,0.1909472121
96,4200,0.1749125158
96,4000,0.1913842542
96,1400,0.1425597519
96,4200,0.13837835
96,4100,0.2061034313
96,4300,0.1643264035
96,4000,0.1575817517
96,500,0.0975938242
96,500,0.1427416111
96,600,0.1726962656
96,900,0.0966054979
