Generation,Reward,Novelty
315,4000,0.6798946942
315,800,0.1317008068
315,800,0.3765924963
315,1000,0.2731310678
315,600,0.1176998723
315,4700,0.6180441986
315,4000,0.5946644832
315,1000,0.1723011721
315,800,0.2430249759
315,3900,0.6297328088
315,4100,0.570653565
315,3900,0.6426361187
315,600,0.1418889223
315,1000,0.1636836595
315,3900,0.6296658808
315,1100,0.329118866
315,900,0.3163137194
315,3900,0.667901578
315,3900,0.6683601055
315,4100,0.699475703
315,4100,0.739496845
315,4100,0.6611195383
315,4000,0.6090305779
315,600,0.1105915177
316,800,0.1347032493
316,4000,0.6008959352
316,600,0.1067714208
316,700,0.1280356657
316,3900,0.5687393631
316,4300,0.6185583444
316,1000,0.216914372
316,800,0.3292469362
316,500,0.129013215
316,800,0.109267803
316,4000,0.6836005706
316,4000,0.6651171589
316,4100,0.6579266433
316,700,0.1336760057
316,4300,0.6895590048
316,700,0.359267565
316,800,0.1562268647
316,4400,0.6410773867
316,900,0.1806957828
316,4100,0.6799773423
316,800,0.1129443608
316,4100,0.6685938964
316,4200,0.6940035956
316,700,0.1024552919
316,4100,0.6636906665
316,700,0.3533798405
316,900,0.2283003969
316,4200,0.7070785707
316,800,0.1429072105
316,3900,0.5612288785
316,4400,0.6701196894
316,4000,0.5152950852
316,4500,0.6961838194
316,800,0.1496952552
316,600,0.1292203417
316,700,0.1382353713
316,1000,0.1410307548
316,800,0.1384154048
316,600,0.3902697166
316,800,0.123912497
316,4000,0.6824538944
316,1000,0.2799686148
316,4000,0.6354208852
316,4200,0.6338119979
316,4000,0.7329549177
316,1000,0.1595514547
316,4100,0.7018660337
316,800,0.1681359892
316,700,0.1440536686
316,800,0.1463801461
316,900,0.1820865939
316,4100,0.6803190345
316,600,0.3545977049
316,4000,0.5711712241
316,500,0.1664183148
316,1100,0.1670538416
316,4200,0.6439685961
316,4200,0.6237556796
316,500,0.1865126381
316,3800,0.583138775
316,4400,0.6795325135
316,800,0.3382059344
316,4000,0.4774907365
316,3900,0.6912596373
316,3900,0.6271023799
316,1000,0.1597613899
316,4100,0.6442305154
316,4100,0.5648643466
316,4100,0.6131103311
316,4100,0.6877455827
316,3900,0.6445429126
316,900,0.1852474904
316,4100,0.5675851362
316,700,0.1434133663
316,800,0.1142082232
316,700,0.1381555042
316,4300,0.6259268895
316,1100,0.201447341
316,900,0.1884325812
316,700,0.3587674116
316,500,0.1556373258
316,800,0.1607878001
316,800,0.1382893038
316,4200,0.5165178855
316,500,0.1253648997
316,4300,0.650875684
316,1000,0.187392249
316,700,0.1552502156
316,1100,0.1770097436
316,600,0.3191910764
316,3900,0.6958987111
316,900,0.153600997
316,600,0.0853023158
316,900,0.1267710189
316,600,0.1282538256
316,3800,0.5823130284
316,800,0.1223951937
316,4300,0.5837035429
316,3800,0.6508576804
316,4200,0.704878417
317,500,0.1423987003
317,500,0.1423736523
317,600,0.12406496
317,700,0.3634770949
317,400,0.2953251776
317,800,0.1339262114
317,4000,0.5805226668
317,800,0.1239012562
317,600,0.1435289786
317,600,0.1354846202
317,4200,0.5286283426
317,4200,0.4950472505
317,800,0.1469112207
317,4000,0.620140962
317,600,0.4220923801
317,700,0.1443389891
317,600,0.1590316477
317,700,0.1354147296
317,800,0.3814630114
317,4200,0.6494518903
317,3800,0.516863426
317,4000,0.5680299498
317,1000,0.1643547968
317,700,0.1416879733
317,3900,0.560619544
317,4000,0.6664907375
317,600,0.1316886563
317,700,0.1369704244
317,700,0.1499451663
317,600,0.1327010011
317,900,0.1613872986
317,800,0.1596798863
317,600,0.1244675173
317,700,0.3562915573
317,1100,0.1760810727
317,600,0.2405340832
317,800,0.3136202292
317,700,0.1361390745
317,500,0.1372840821
317,600,0.1356147377
317,500,0.1432976422
317,400,0.1579003901
317,3800,0.6113429901
317,4100,0.5864663036
317,900,0.1667357172
317,3800,0.6635926165
317,600,0.1372875547
317,1000,0.2112106798
317,600,0.1443553448
317,800,0.1635731285
317,600,0.1253551655
317,3900,0.4822532727
317,500,0.1536848949
317,3900,0.6239239829
317,3800,0.6212433354
317,4200,0.6687404893
317,4100,0.6779684273
317,3900,0.6041115422
317,400,0.236504727
317,3800,0.4603487617
317,900,0.1574423274
317,600,0.1499899262
317,1000,0.1653495651
317,600,0.1364957056
317,800,0.1453180182
317,800,0.2675012477
317,3900,0.4597818435
317,1000,0.1657057465
317,4100,0.6108950251
317,500,0.1459323277
317,4000,0.6477542594
317,3800,0.6658924283
317,4100,0.6933062495
317,4100,0.4624971838
317,4000,0.7003207761
317,900,0.1219618236
317,800,0.1566539179
317,4200,0.6755621225
317,4000,0.6756510717
317,800,0.148375943
317,4200,0.6751427036
317,800,0.1149715177
317,4200,0.6719329258
317,700,0.1667795383
317,700,0.3839182361
317,600,0.4424561425
317,3800,0.6462394284
317,4200,0.6885337001
317,500,0.134415231
317,900,0.1755390151
317,700,0.3297740071
317,700,0.2143501442
317,4300,0.6547732957
317,4100,0.728571536
317,800,0.1398947947
317,800,0.1680321643
317,800,0.358628113
317,800,0.344351856
317,800,0.1447434546
317,800,0.1578111712
318,800,0.3535237031
318,3900,0.48606463
318,500,0.1487022901
318,800,0.3720132707
318,700,0.1061684047
318,4000,0.6389465404
318,700,0.3687737075
318,4000,0.5812556376
318,3900,0.5473884221
318,3800,0.6067561903
318,3800,0.593999365
318,3800,0.6148480095
318,4000,0.611041369
318,500,0.1140591847
318,700,0.1381970463
318,3900,0.6191466324
318,4000,0.6334825204
318,4000,0.5381838421
318,800,0.1630373304
318,1200,0.1910683504
318,4100,0.5706356872
318,900,0.1641636724
318,600,0.1321451939
318,800,0.4648575417
318,4200,0.664150285
318,900,0.1699464073
318,4200,0.7014490692
318,600,0.3824224759
318,600,0.1292855082
318,500,0.1600931308
318,700,0.1361663123
318,4100,0.5799448937
318,600,0.1308666936
318,1100,0.1482222671
318,900,0.1943561397
318,4100,0.6056579941
318,3900,0.6402851647
318,500,0.2538611701
318,1300,0.2047947287
318,1000,0.2209507012
318,4000,0.547399559
318,4000,0.6680623268
318,900,0.4191471227
318,4300,0.6573746538
318,3800,0.5006986667
318,800,0.3728882834
318,800,0.1081995031
318,4000,0.718941962
318,500,0.2243590016
318,600,0.1371181023
318,700,0.1492551364
318,700,0.1485918855
318,1100,0.3620709044
318,4300,0.6430536003
318,4000,0.6318759971
318,700,0.1252016466
318,900,0.3235639625
318,800,0.1309598783
318,700,0.1461970818
318,700,0.1336250284
318,3900,0.4865116882
318,4300,0.6477714144
318,400,0.4078623164
318,4000,0.622623957
318,4300,0.5149007987
318,4000,0.6783024922
318,4300,0.6702613886
318,4000,0.5401216666
318,600,0.3989089478
318,1000,0.1679085408
318,700,0.4171190168
318,500,0.1402508777
318,3900,0.6110154676
318,900,0.1485164535
318,1100,0.4194553821
318,4100,0.6774878167
318,900,0.1251039778
318,700,0.1038961763
318,4000,0.6698355482
318,1000,0.1713491675
318,400,0.1641585577
318,400,0.1720186579
318,500,0.1275607892
318,4300,0.6609868284
318,4100,0.6809983428
318,800,0.1159700202
318,3900,0.6873753553
318,900,0.129678972
318,800,0.1204022114
318,800,0.1499745375
318,4000,0.5934409851
318,4100,0.5905486765
318,800,0.1077476616
318,1100,0.1603038831
318,700,0.1098721982
318,900,0.166749655
318,700,0.1398895979
318,3900,0.6204657131
318,4000,0.6310643603
318,1200,0.2251472973
319,400,0.1643497636
319,1200,0.180915187
319,800,0.1440342456
319,400,0.1773112174
319,4100,0.5835702941
319,3900,0.5906320471
319,1600,0.2600966851
319,600,0.1461791023
319,400,0.1561343504
319,4000,0.5980351151
319,4000,0.5743709815
319,800,0.1477988917
319,800,0.1434950916
319,600,0.1145435056
319,700,0.1437860014
319,400,0.1196684612
319,3900,0.5433563985
319,1000,0.3298023245
319,3800,0.591632429
319,600,0.145395287
319,800,0.1502607145
319,4200,0.5761501038
319,800,0.1600607279
319,900,0.1556766937
319,400,0.1315660929
319,4100,0.642061247
319,3800,0.5714377007
319,700,0.1429600143
319,500,0.140017593
319,3900,0.6057577969
319,4500,0.5830573205
319,4200,0.6612759851
319,700,0.3886609623
319,4200,0.6031847183
319,4000,0.6656386781
319,3900,0.6030006374
319,4200,0.5973060167
319,4000,0.619617023
319,900,0.3217947418
319,600,0.2077296116
319,3900,0.550015842
319,800,0.407254224
319,800,0.1131453797
319,3900,0.4854562511
319,500,0.1341083352
319,1200,0.1780243296
319,4000,0.7060334555
319,600,0.1016288472
319,4500,0.6884206716
319,3900,0.6817872706
319,4200,0.6414002408
319,4400,0.6018936227
319,800,0.1114797881
319,600,0.1451348278
319,1200,0.2047861104
319,4100,0.6631419534
319,800,0.1608707848
319,700,0.1391743559
319,4100,0.6684758586
319,300,0.1771980002
319,600,0.1538709862
319,800,0.1091165234
319,3900,0.6570354982
319,4200,0.7296906797
319,700,0.0955570244
319,1300,0.3543246728
319,4100,0.4496976294
319,4100,0.6188717229
319,3900,0.6373305049
319,4100,0.6722317414
319,4100,0.6372616658
319,800,0.1617959444
319,5000,0.7516096968
319,600,0.1664613494
319,500,0.1675864191
319,3900,0.6661581248
319,500,0.1016656105
319,500,0.133159371
319,700,0.2800073794
319,4000,0.5952142031
319,1000,0.1928289454
319,4200,0.6709811294
319,800,0.1459126836
319,4300,0.6821606038
319,700,0.1251697013
319,400,0.1435713431
319,4000,0.6167155116
319,4200,0.5669862829
319,4000,0.628853268
319,4200,0.7027212976
319,800,0.1638514683
319,700,0.095866121
319,600,0.1444445559
319,800,0.1138706748
319,3900,0.6614409094
319,4000,0.4510462308
319,200,0.1910555795
319,4000,0.4633115683
319,4100,0.541269061
319,4100,0.6685735457
320,900,0.3776281047
320,1000,0.1766297566
320,500,0.3813662667
320,3900,0.5814981939
320,4100,0.537920834
320,4200,0.5383818428
320,4200,0.6377542637
320,1100,0.1771417382
320,1200,0.211741731
320,4200,0.5181734387
320,700,0.1164049659
320,800,0.1240401581
320,4200,0.6156567361
320,900,0.1633424509
320,3900,0.6349499524
320,400,0.3982597858
320,4000,0.6126797916
320,3900,0.5456331983
320,4200,0.6051095957
320,800,0.1466192651
320,700,0.137190338
320,4300,0.6657388345
320,4200,0.591084581
320,4000,0.6594728435
320,600,0.3666648246
320,4200,0.6344388814
320,4000,0.5368417207
320,4200,0.7569382309
320,4100,0.6567896671
320,3900,0.6408423998
320,900,0.1778389874
320,3800,0.6053319627
320,600,0.4821007209
320,800,0.16607151
320,900,0.2522188804
320,3900,0.5704620939
320,4000,0.6367955164
320,3900,0.5132745298
320,4200,0.5673645344
320,3800,0.5548489302
320,4200,0.6739329582
320,800,0.2711963507
320,4000,0.5982603317
320,600,0.1319299406
320,900,0.1499232648
320,4500,0.6798999366
320,1100,0.212479607
320,4100,0.6540297305
320,1000,0.1703391966
320,900,0.1242646509
320,4000,0.7485083848
320,800,0.1650086091
320,600,0.1252181181
320,700,0.1402727072
320,600,0.287277901
320,3900,0.641631718
320,4000,0.6647105647
320,500,0.141149089
320,3900,0.5091701131
320,600,0.1663672831
320,600,0.156232432
320,800,0.1599826278
320,800,0.1556439345
320,3900,0.5561283889
320,500,0.1114435975
320,4000,0.6450795267
320,1200,0.177919297
320,600,0.1424743051
320,4000,0.6579259335
320,4400,0.595728427
320,600,0.1242733502
320,700,0.170547351
320,4400,0.6296988893
320,800,0.3697241221
320,3900,0.6438640881
320,3900,0.6365323569
320,4000,0.6971471615
320,800,0.3866361985
320,3900,0.5337527415
320,4300,0.6036589196
320,3800,0.5508456718
320,4300,0.5894906256
320,4000,0.6863286407
320,3900,0.6393973784
320,500,0.3792420067
320,900,0.1284773433
320,800,0.1687049645
320,600,0.1212711141
320,4100,0.6494568921
320,800,0.116388287
320,4200,0.6663812083
320,800,0.0990844633
320,3900,0.5640843427
320,4100,0.61293104
320,500,0.1426164758
320,400,0.1649583286
320,3900,0.6271801389
320,4200,0.6526086995
320,500,0.153086955
320,4300,0.7116104794
321,3900,0.5007726537
321,4100,0.5448757177
321,500,0.1458726556
321,3900,0.5399132105
321,500,0.1349003481
321,4000,0.6160329243
321,4200,0.6112272609
321,3900,0.6765918675
321,600,0.1423433157
321,3800,0.5124769815
321,700,0.1452150372
321,800,0.1424417442
321,4000,0.6444069686
321,1100,0.1574032472
321,600,0.3804996968
321,4400,0.6640482193
321,900,0.2638977281
321,4100,0.5930607415
321,4000,0.6574191459
321,4000,0.5416048189
321,3900,0.4874138563
321,900,0.4514068961
321,800,0.3736395799
321,800,0.1608209287
321,4200,0.6750912782
321,700,0.4171945072
321,500,0.460037315
321,500,0.1220305405
321,4000,0.572465574
321,900,0.4913127237
321,700,0.3762522633
321,600,0.1401000895
321,4100,0.6142235704
321,700,0.3539733807
321,4700,0.7133630359
321,1000,0.39830986
321,800,0.1353716384
321,500,0.3534425718
321,4000,0.6686285685
321,3900,0.5234792775
321,500,0.1573786277
321,3900,0.6350615197
321,700,0.2117635597
321,700,0.2472867744
321,1000,0.1658010628
321,4400,0.6695980397
321,800,0.4003315995
321,900,0.1323552411
321,1100,0.4623898926
321,4200,0.5423274633
321,3900,0.6063943337
321,4100,0.5979984981
321,800,0.170443011
321,700,0.0980170368
321,4400,0.69590155
321,700,0.1337437656
321,700,0.098811245
321,700,0.1540038479
321,3900,0.6242132926
321,3900,0.5769595745
321,4300,0.6248105123
321,4200,0.6629792202
321,4100,0.654339213
321,4200,0.7475124577
321,4400,0.7034501158
321,4100,0.5769266999
321,4100,0.7027837998
321,900,0.4344686823
321,4000,0.623487886
321,600,0.1250739752
321,1200,0.2125660868
321,700,0.1016597064
321,3800,0.6466338134
321,4200,0.6042780368
321,4100,0.6167470566
321,3900,0.5608178309
321,900,0.1257254667
321,1100,0.187237522
321,900,0.171385553
321,800,0.1443673707
321,800,0.4663685995
321,3900,0.5998909958
321,4200,0.5100417404
321,4100,0.59578316
321,700,0.3044101877
321,400,0.1128334997
321,500,0.3793499443
321,3800,0.6611858291
321,700,0.4069328029
321,800,0.4179210532
321,700,0.1185037307
321,3900,0.6283060941
321,900,0.1888763466
321,3800,0.604964473
321,4000,0.654966237
321,700,0.2984825447
321,1000,0.1667587501
321,4000,0.7004115693
321,4000,0.6255508691
321,1000,0.2242073708
322,600,0.1481081627
322,800,0.1201377254
322,600,0.4660068389
322,800,0.1493261443
322,600,0.0985207123
322,500,0.4730168874
322,400,0.1395894795
322,4000,0.5685157478
322,600,0.1289757315
322,1100,0.1600306863
322,4000,0.6290879181
322,700,0.3873273961
322,4000,0.5991906185
322,900,0.351981714
322,500,0.2976787328
322,900,0.1777701702
322,4200,0.493333246
322,800,0.1455739452
322,3900,0.4822876364
322,400,0.1491033067
322,3900,0.6595806481
322,4200,0.5747900265
322,3900,0.4345671459
322,4300,0.5514387036
322,700,0.1083464893
322,1000,0.2639179239
322,1200,0.2095827918
322,4000,0.5542424082
322,4100,0.6127611475
322,4000,0.6639155735
322,4100,0.6125749256
322,800,0.1062022196
322,700,0.425724593
322,500,0.3659054526
322,4000,0.5267574799
322,600,0.1332297106
322,3900,0.4927041079
322,4000,0.605791694
322,1100,0.286532993
322,300,0.1566097544
322,500,0.145413357
322,600,0.1380938418
322,600,0.1148120367
322,400,0.2202681281
322,700,0.4225657015
322,3900,0.6345404434
322,700,0.2299338126
322,3900,0.6536981922
322,4300,0.6732926955
322,600,0.0917722107
322,1000,0.1599709177
322,4100,0.6341216438
322,4000,0.4504283467
322,900,0.2279845642
322,4300,0.6990043858
322,4000,0.5653215331
322,900,0.1576163064
322,300,0.1767695003
322,700,0.1517475836
322,4300,0.6065831958
322,600,0.253997114
322,400,0.1362916225
322,500,0.1471253667
322,4100,0.6008917698
322,4200,0.5940155986
322,4200,0.7362394381
322,600,0.1893334136
322,4100,0.6447098476
322,3800,0.6879775711
322,900,0.4532152949
322,3800,0.6200544838
322,800,0.1511642889
322,600,0.1374110106
322,3800,0.5514481591
322,4100,0.6609239527
322,1100,0.1658866217
322,3900,0.5432594247
322,300,0.1607982238
322,4100,0.6009500135
322,4000,0.599175119
322,4200,0.6069517177
322,600,0.1662848782
322,4300,0.6681912187
322,3900,0.6138464704
322,4200,0.6712296144
322,600,0.1847663523
322,4000,0.6496369161
322,600,0.1383553173
322,1500,0.3723232215
322,4000,0.5656966591
322,700,0.3572949795
322,600,0.1461594192
322,4100,0.6204882961
322,700,0.411016238
322,3900,0.5809070428
322,3900,0.7205267764
322,800,0.1392341878
322,600,0.4640170894
322,600,0.339696754
322,4000,0.5757719348
323,400,0.1409881323
323,800,0.4725862632
323,4000,0.4553566729
323,600,0.4349546288
323,1200,0.2156706371
323,700,0.4302739229
323,4200,0.6322531076
323,3900,0.5430971972
323,500,0.1209006471
323,800,0.1397264882
323,800,0.1418004495
323,3800,0.5865252546
323,600,0.4116854429
323,4000,0.6237915577
323,4100,0.5635109765
323,800,0.1493202942
323,900,0.1607487731
323,3900,0.6963954896
323,800,0.1599113982
323,300,0.1971985328
323,1000,0.1756633775
323,500,0.1379212405
323,4000,0.5884160749
323,800,0.1263064459
323,300,0.1471628095
323,3900,0.6919090431
323,4100,0.5305354454
323,4300,0.6694322329
323,400,0.144534255
323,600,0.1083997284
323,500,0.1428494793
323,3900,0.5686215801
323,800,0.1673606734
323,3900,0.5985374235
323,4400,0.6955098861
323,4400,0.6660080277
323,500,0.1310697643
323,600,0.4151114553
323,500,0.1305885373
323,700,0.1260397919
323,4100,0.538736752
323,700,0.0944995343
323,4400,0.6733425501
323,600,0.1315661219
323,1000,0.2869195593
323,3900,0.5969432416
323,3800,0.6414785616
323,1000,0.3436868553
323,600,0.1301529631
323,3800,0.6001067052
323,900,0.379470737
323,800,0.1677146411
323,4300,0.563238167
323,4000,0.5066344698
323,3900,0.5298529445
323,7700,1.0522768057
323,600,0.0913547643
323,4100,0.6787600341
323,3900,0.5456792171
323,800,0.4029573541
323,4100,0.5980095122
323,900,0.1546841381
323,3900,0.5910466043
323,4500,0.6291967842
323,600,0.1289034122
323,500,0.1283198276
323,600,0.1279560672
323,3900,0.5563044141
323,500,0.3189746333
323,900,0.1223366072
323,4100,0.5681980805
323,500,0.1264567583
323,1100,0.3960602886
323,600,0.3317636898
323,3900,0.5161931735
323,4100,0.4922680114
323,4200,0.6222586377
323,800,0.136647759
323,3800,0.6142802445
323,4200,0.5349485741
323,4000,0.6070319398
323,4000,0.574213138
323,4000,0.6635379952
323,3800,0.6078499702
323,4000,0.6100558278
323,300,0.2054577703
323,300,0.1821893186
323,4000,0.6295603073
323,4100,0.6457311865
323,4300,0.66451527
323,600,0.1664166979
323,3800,0.520873727
323,500,0.1302480269
323,900,0.156479638
323,3900,0.6769518253
323,4100,0.5402737709
323,800,0.394746433
323,3900,0.5228535484
323,900,0.1712157485
323,4200,0.6913818382
324,600,0.3547947308
324,700,0.2981389232
324,500,0.3482294437
324,4100,0.5651963536
324,600,0.3540727746
324,400,0.352650701
324,700,0.3323292726
324,600,0.3717096652
324,4000,0.6030746119
324,700,0.3474838427
324,700,0.2940147951
324,800,0.3932387756
324,1100,0.3937092646
324,900,0.1129453685
324,900,0.2789242972
324,3800,0.4390053214
324,4200,0.5630884336
324,4200,0.6374925056
324,4200,0.6763288767
324,700,0.3523617659
324,900,0.3470578637
324,4000,0.5432535638
324,4000,0.6258334892
324,900,0.2920113583
324,4000,0.7441666405
324,4100,0.6423112182
324,4000,0.6021863311
324,500,0.3663122704
324,600,0.3471373542
324,4100,0.6953421606
324,3900,0.7581250826
324,400,0.3087849787
324,700,0.1759437619
324,4300,0.7275444859
324,4600,0.6790891965
324,3800,0.6038978868
324,4000,0.5578380897
324,4000,0.5729558674
324,4100,0.7236063082
324,4200,0.6257502179
324,3800,0.5473756551
324,4000,0.4646345711
324,4400,0.6756962701
324,800,0.3863998438
324,4100,0.6589321113
324,4200,0.6957887359
324,800,0.3533922751
324,700,0.3534840628
324,4000,0.619290808
324,600,0.1574707722
324,4300,0.7463016681
324,4200,0.5526444244
324,600,0.3294963434
324,700,0.1847519474
324,500,0.24164381
324,800,0.3872269789
324,4100,0.6685052452
