Generation,Reward,Novelty
244,4200,2.933003651
244,3900,3.0264415591
244,4200,3.5398246734
244,700,2.5193928372
244,800,2.2502436109
244,1600,3.6847281714
244,4600,146.162432177
244,1600,3.7416919349
244,800,2.2502436109
244,4400,3.008149332
244,4600,146.158532649
244,1600,3.7416919349
244,4600,146.16452041
244,4200,3.5398246734
244,4600,146.16452041
244,4600,146.162432177
244,600,2.6607283691
244,700,2.5193928372
244,4200,3.4896279029
244,3900,3.0264415591
244,400,1.9921232914
244,800,2.2502436109
244,4600,146.160146821
244,4200,3.331294455
244,4600,146.16452041
244,4200,3.1079443449
244,800,3.2351074407
244,4600,146.16452041
244,700,2.5193928372
244,900,4.3753326107
244,4500,146.163287953
244,4500,146.163223766
244,500,1.9276973428
244,3900,3.0264415591
245,4200,3.320785891
245,4600,146.160146821
245,4600,146.160146821
245,4600,146.162432177
245,4600,146.16452041
245,4300,3.1711209486
245,4600,146.16452041
245,4600,146.16452041
245,4200,3.5398246734
245,3800,3.8055018635
245,3900,3.1165766901
245,4000,3.040634177
245,4600,146.16452041
245,4200,3.320785891
245,3900,3.0161111974
245,4500,146.164508052
245,800,2.2502436109
245,4600,146.160146821
245,4100,2.6982697445
245,3900,3.2305790716
245,500,1.9276973428
245,4100,3.0868129376
245,4600,146.16452041
245,4100,2.9740642024
245,3900,3.2305790716
245,4100,3.1903091852
245,4000,2.4667941454
245,4600,146.160146821
245,4200,2.9968272713
245,4600,146.16452041
245,4600,146.16452041
245,4600,146.16452041
245,1600,3.7416919349
245,800,2.2502436109
245,4100,2.9740642024
245,3900,3.0161111974
245,1600,3.6847281714
245,4200,3.4497187907
245,4100,3.1903091852
245,4200,3.5398246734
245,3900,3.2305790716
245,3900,3.2305790716
245,4200,2.9505939475
245,700,2.5193928372
245,4600,146.163353094
245,4200,3.1840745375
245,4100,2.954078956
245,4600,146.16452041
245,4100,2.9740642024
245,4600,146.16452041
245,4600,146.16452041
245,4600,146.16452041
245,3900,3.2305790716
245,4600,146.160146821
245,400,1.9921232914
245,4600,146.162432177
245,4500,3.0557404077
245,4600,146.162432177
245,4300,2.9579419153
245,4300,3.3288299479
245,4600,146.16452041
245,4200,3.320785891
245,4600,146.16452041
245,4200,3.320785891
245,1600,3.7416919349
245,4700,3.0073455237
245,4600,146.16452041
245,800,2.2502436109
245,4600,146.16452041
245,4600,146.16452041
245,4200,3.320785891
245,700,2.5193928372
245,4600,146.16452041
245,4600,146.16452041
245,4600,146.163306203
245,3900,3.2305790716
245,4100,3.1903091852
245,4600,146.160146821
245,4200,3.5398246734
245,800,2.2502436109
245,3900,3.2305790716
245,4600,146.16452041
245,4600,146.162432177
245,4200,3.5398246734
245,3900,3.0161111974
245,600,1.945596335
245,1600,3.7416919349
245,600,1.945596335
245,3900,3.2305790716
245,4600,146.16452041
245,700,2.5193928372
245,4600,146.162432177
245,4400,3.1556013229
245,3900,3.2305790716
245,4600,146.160146821
245,3900,3.0161111974
245,4600,146.162432177
245,4600,146.16452041
245,4200,3.2643810716
245,4400,146.16327114
246,900,2.6698722763
246,4600,146.16452041
246,700,2.5193928372
246,700,2.5193928372
246,4200,2.4685816208
246,4200,3.4374514218
246,4600,146.16452041
246,800,2.2502436109
246,4200,3.320785891
246,800,2.2502436109
246,4600,146.16452041
246,1600,3.7416919349
246,4600,146.161148047
246,3900,3.0161111974
246,4000,2.4667941454
246,4600,146.160146821
246,4300,3.2670816726
246,4600,146.16452041
246,4600,4.2746754205
246,4100,3.1903091852
246,4500,146.164508052
246,4600,146.16452041
246,4600,146.16452041
246,3900,3.1165766901
246,4600,146.16452041
246,4500,146.164508052
246,4600,146.16452041
246,4600,146.160146821
246,4600,146.162432177
246,4600,146.160146821
246,4600,146.16452041
246,3900,3.0161111974
246,1400,3.6832048012
246,1400,3.6832048012
246,4600,146.16452041
246,4600,146.160146821
246,700,2.5193928372
246,4000,4.6802464011
246,4200,3.5398246734
246,4600,146.16452041
246,4500,146.164508052
246,1400,3.6832048012
246,4200,2.841538517
246,800,2.2502436109
246,4500,146.164508052
246,4200,2.9754846126
246,700,2.6603913842
246,500,1.9276973428
246,4600,146.16452041
246,4000,123.045576303
246,4600,146.160146821
246,4500,2.9169949379
246,1600,3.7416919349
246,4600,146.16452041
246,4200,2.9645380917
246,3900,3.0187676348
246,4600,146.16452041
246,1600,3.7416919349
246,4200,3.320785891
246,4600,146.160146821
246,4100,2.9740642024
246,4600,146.160146821
246,4400,4.6824935398
246,3900,3.0161111974
246,4200,3.320785891
246,4600,146.160146821
246,4600,146.16452041
246,800,2.2502436109
246,4200,3.4923427974
246,4200,3.4497187907
246,4600,146.160146821
246,1600,3.7416919349
246,1600,3.7416919349
246,4600,146.16452041
246,4200,3.0335134795
246,4600,146.158532649
246,4200,3.5398246734
246,4200,3.134175195
246,4300,3.0934235584
246,4600,146.16452041
246,3900,3.0161111974
246,4600,146.160146821
246,4600,146.160146821
246,4200,3.320785891
246,4500,146.160123397
246,4000,3.0163429259
246,4600,146.162432177
246,4600,146.160146821
246,4300,3.5428920977
246,4200,3.320785891
246,4600,146.160146821
246,4200,3.2643810716
246,4600,146.16452041
246,4600,146.160146821
246,500,1.9276973428
246,4200,3.5398246734
246,3900,3.1165766901
246,4600,146.16452041
246,3900,3.2305790716
246,4600,146.16452041
247,500,1.9276973428
247,4600,146.158532649
247,400,1.9921232914
247,4600,146.16452041
247,4600,146.16452041
247,500,1.9276973428
247,4600,146.162432177
247,4600,146.16452041
247,4600,146.16452041
247,4600,146.16452041
247,3900,3.1165766901
247,1600,3.7416919349
247,4100,3.2635883609
247,4300,3.4845117814
247,3900,3.1165766901
247,4100,2.9740642024
247,500,1.9276973428
247,1600,3.7416919349
247,4000,3.0038991676
247,500,1.9276973428
247,4600,146.16452041
247,4600,146.16452041
247,1600,3.6847281714
247,4200,3.165870008
247,1600,3.6847281714
247,4200,3.320785891
247,3900,2.8037352201
247,4100,2.9740642024
247,4100,3.6960507772
247,4500,146.164508052
247,4600,146.16452041
247,4600,146.163353094
247,4500,146.164508052
247,4600,146.16452041
247,4100,2.9740642024
247,4600,146.16452041
247,4100,2.9316254576
247,4600,146.16452041
247,4600,146.16452041
247,1400,3.6832048012
247,800,2.2502436109
247,4500,146.164508052
247,500,1.9276973428
247,4600,146.16452041
247,3900,3.0161111974
247,4200,2.841538517
247,1600,3.6847281714
247,800,2.2502436109
247,4500,4.2226542948
247,900,4.3753326107
247,4200,3.6356865772
247,800,2.2502436109
247,4200,3.5398246734
247,4100,3.1903091852
247,3900,3.1165766901
247,4000,3.3107568439
247,400,1.9921232914
247,3900,3.2305790716
247,4600,146.162432177
247,4400,2.7721087719
247,4300,14.6517972847
247,4600,146.162432177
247,400,1.9921232914
247,4100,3.1903091852
247,4500,3.2334811083
247,4600,146.16452041
247,1600,3.7416919349
247,4600,146.16452041
247,4200,3.5398246734
247,4300,2.9885227007
247,4600,146.16452041
247,4600,146.162432177
247,4600,146.16452041
247,3900,3.1165766901
247,4600,146.16452041
247,4600,146.163353094
247,4100,3.1903091852
247,800,2.2502436109
247,4600,146.160146821
247,4600,146.162432177
247,4600,146.16452041
247,3900,3.0161111974
247,4600,146.160146821
247,4600,146.16452041
247,4600,146.16452041
247,4600,146.16452041
247,800,2.2502436109
247,4600,146.16452041
247,4600,146.16452041
247,3900,3.0161111974
247,4100,3.2635883609
247,4600,146.16452041
247,4600,146.16452041
247,4600,146.162432177
247,1600,3.7416919349
247,4600,146.16452041
247,4500,146.160123397
247,4100,3.1903091852
247,4400,3.1368210603
247,4600,146.162432177
248,4300,3.5428920977
248,4600,146.160146821
248,800,2.7552181298
248,4600,146.160146821
248,4600,146.160146821
248,4200,3.0982143068
248,800,2.2502436109
248,4600,146.16452041
248,4500,146.164508052
248,4600,146.160146821
248,3900,3.2305790716
248,4600,146.16452041
248,4600,146.160146821
248,4300,3.3288299479
248,800,2.2502436109
248,4500,146.164508052
248,4100,2.9740642024
248,4100,2.9316254576
248,4600,146.160146821
248,4300,3.4318773177
248,3900,3.2305790716
248,4100,3.1903091852
248,3900,3.0187676348
248,4600,146.16452041
248,4600,146.16452041
248,1600,3.6847281714
248,1600,3.7416919349
248,4600,146.16452041
248,4100,3.1903091852
248,4600,146.16452041
248,7600,4.554332754
248,4600,146.16452041
248,4600,146.160146821
248,4200,3.4374514218
248,4100,2.9740642024
248,4100,3.1903091852
248,4500,3.530225072
248,4300,3.5428920977
248,4600,146.160146821
248,4600,146.16452041
248,4600,146.162432177
248,3900,3.1165766901
248,4600,146.160146821
248,500,1.9276973428
248,400,1.9921232914
248,1600,3.7416919349
248,4000,2.484376252
248,4600,146.16452041
248,800,2.2502436109
248,4600,146.16452041
248,4100,2.9740642024
248,3900,3.1165766901
248,800,2.2502436109
248,4200,2.933003651
248,4600,146.16452041
248,4100,3.3294997738
248,4600,146.16452041
248,3900,3.1165766901
248,4600,146.16452041
248,4600,146.162432177
248,800,2.2502436109
248,4600,146.16452041
248,4600,146.161804839
248,1600,3.7416919349
248,700,2.6628695464
248,1500,3.7409105855
248,800,2.2502436109
248,4500,146.164508052
248,3900,3.0161111974
248,4000,3.0509741669
248,4200,3.5398246734
248,4300,3.3288299479
248,3900,3.0187676348
248,4600,146.16452041
248,4600,146.162432177
248,4000,3.2953198492
248,4600,146.16452041
248,4600,146.16452041
248,4300,2.9344519365
248,4100,2.9740642024
248,4600,146.16452041
248,3900,3.4979854032
248,4600,146.16452041
248,3900,3.1165766901
248,4600,146.16452041
248,1600,3.7416919349
248,3900,3.2305790716
248,4600,146.160146821
248,4600,146.162432177
248,800,4.2152315191
248,4300,3.2852470145
248,4200,3.320785891
248,4100,2.9740642024
248,1600,3.6847281714
248,1600,3.6847281714
248,4300,3.3288299479
248,4600,146.16452041
248,4600,146.16452041
248,800,2.2502436109
248,4300,3.5428920977
249,1500,3.683937889
249,4600,146.163353094
249,400,1.9921232914
249,800,2.714641767
249,900,2.6698722763
249,4600,3.0013507063
249,4200,3.6356865772
249,3900,3.0576229017
249,4600,146.160146821
249,900,2.6698722763
249,3900,3.2305790716
249,4200,3.6356865772
249,4300,3.3220635676
249,4100,3.0963513212
249,3900,3.0161111974
249,4200,146.161595868
249,4100,3.1724766059
249,4000,2.939443769
249,900,3.064345675
249,800,2.2502436109
249,4600,146.160281533
249,3900,3.0161111974
249,4000,3.5464317981
249,3900,3.2305790716
249,4100,2.9740642024
249,4900,3.2180524449
249,3900,3.2305790716
249,4100,2.9740642024
249,3900,3.2305790716
249,4600,146.160146821
249,3900,3.0161111974
249,4600,146.158532649
249,3900,3.0161111974
249,800,2.2502436109
249,4600,146.160146821
249,4800,6.251920243
249,4600,146.16452041
249,3900,3.2305790716
249,4600,3.5031070113
249,3900,3.0161111974
249,800,2.2502436109
249,4000,3.040634177
249,4400,3.1264931422
249,4200,4.2780577645
249,3900,3.0187676348
249,4600,146.160146821
249,4100,2.9740642024
249,4600,146.16452041
249,4600,146.16452041
249,4200,2.9756489117
249,4200,3.320785891
249,3900,3.0187676348
249,4600,146.163306203
249,4500,146.160123397
249,3900,3.0161111974
249,3900,3.0161111974
249,4100,3.2357601572
249,4600,146.160146821
249,3900,3.4244001401
249,4200,3.0982143068
249,4600,146.162432177
249,3900,3.0161111974
249,800,2.2502436109
249,4600,146.160146821
249,4200,3.320785891
249,4100,4.6250466022
249,4300,2.6706459402
249,3900,3.0187676348
249,4500,146.164508052
249,3900,3.2305790716
249,4600,146.163353094
249,4600,146.16452041
249,4000,2.9736891806
249,3900,3.2305790716
249,4100,3.4763139915
249,4600,146.16452041
249,4600,146.16452041
249,4600,146.16452041
249,4600,146.160146821
249,3900,3.0161111974
249,4600,146.163353094
249,3900,3.2305790716
249,4100,2.9740642024
249,4200,3.320785891
249,3900,3.0161111974
249,4300,3.5428920977
249,4600,2.8365678714
249,4100,2.9740642024
249,4600,146.162432177
249,4600,146.160146821
249,4100,3.595800028
249,3900,3.2305790716
249,4700,4.1552461648
249,3900,3.4780515178
249,4100,2.9740642024
249,4100,2.9740642024
249,4100,2.6982697445
249,1500,3.6700114618
249,4500,146.164508052
249,4600,146.162432177
250,1600,3.6847281714
250,4600,146.160146821
250,1600,3.7416919349
250,600,1.945596335
250,4600,146.16452041
250,4600,146.163353094
250,4200,3.5398246734
250,4200,3.320785891
250,4600,146.163306203
250,4100,2.954078956
250,4600,146.16452041
250,4200,3.6356865772
250,4600,146.16452041
250,500,2.184090484
250,4600,146.16452041
250,4200,3.6356865772
250,4600,146.16452041
250,3900,3.2305790716
250,4600,146.163353094
250,4200,3.331294455
250,500,1.9276973428
250,4600,146.16452041
250,4600,146.16452041
250,4600,146.16452041
250,800,2.2502436109
250,4200,3.320785891
250,1600,3.6847281714
250,4500,146.160123397
250,4200,3.331294455
250,4100,3.1903091852
250,700,2.6628695464
250,4600,146.16452041
250,600,2.3422881302
250,4600,146.16452041
250,4100,2.9740642024
250,3900,3.2305790716
250,4200,3.4374514218
250,3900,4.6113387052
250,3900,3.2305790716
250,4600,146.161576968
250,800,2.2502436109
250,800,2.2502436109
250,4600,146.162432177
250,4000,3.1477378235
250,3900,3.2305790716
250,4200,3.4374514218
250,4100,3.4366809467
250,4300,2.682730561
250,4600,146.163353094
250,500,1.9276973428
250,4600,146.162432177
250,3900,3.2305790716
250,3900,3.0161111974
250,4200,3.5398246734
250,1600,3.7416919349
250,4600,146.16452041
250,4600,146.160146821
250,4600,146.162432177
250,4400,3.0374618677
250,4600,146.16452041
250,700,2.6628695464
250,3900,3.2305790716
250,4200,3.4374514218
250,4000,123.045576303
250,800,2.2502436109
250,4600,146.161148047
250,4600,146.160146821
250,4200,3.320785891
250,4200,3.4352850022
250,4600,146.16452041
250,400,1.9921232914
250,4100,2.9740642024
250,4600,146.16452041
250,4600,146.16452041
250,4600,146.162432177
250,4300,2.9252841639
250,4600,146.160146821
250,4200,3.0982143068
250,4000,3.2295976764
250,4600,146.162432177
250,4200,3.6356865772
250,800,2.2502436109
250,4600,3.3737787012
250,4200,3.5398246734
250,4600,146.160146821
250,4600,146.16452041
250,4600,146.160146821
250,4600,146.160146821
250,4600,146.161148047
250,800,2.2502436109
250,4600,146.162432177
250,4600,146.160146821
250,1500,3.7409105855
250,3900,3.0161111974
250,4000,3.5464317981
250,3900,3.2305790716
250,4000,3.0038991676
250,1200,2.8430586911
250,4300,3.0765622884
250,4200,3.5398246734
251,500,1.9276973428
251,400,1.9921232914
251,4600,146.16452041
251,500,1.9276973428
251,4500,146.161567628
251,3900,3.2305790716
251,700,2.3110868239
251,4600,146.160146821
251,400,1.9921232914
251,4500,3.3218084155
251,3900,3.2305790716
251,1600,3.6847281714
251,4600,3.266603808
251,4600,146.162432177
251,4200,3.6356865772
251,800,4.2152315191
251,3900,3.1165766901
251,3900,3.1165766901
251,4600,146.16452041
251,4600,146.16452041
251,4300,3.1472019479
251,4100,3.2296973142
251,4100,3.1903091852
251,4600,146.16452041
251,1600,3.7416919349
251,800,2.2502436109
251,3900,3.2305790716
251,400,1.9921232914
251,4100,3.0163875877
251,4600,146.16452041
251,4500,45.5555380835
251,3900,3.0161111974
251,4600,146.16452041
251,4500,146.162422836
251,4600,146.16452041
251,4200,3.320785891
251,3900,3.0161111974
251,4600,3.2144873824
251,4600,146.16452041
251,4200,3.320785891
251,4600,146.160146821
251,4600,146.16452041
251,4200,3.4497187907
251,900,3.052932749
251,4600,146.160146821
251,4100,123.039566225
251,4200,3.3250380016
251,4200,3.4374514218
251,4600,146.158532649
251,4600,146.16452041
251,400,1.9921232914
251,400,1.9921232914
251,4600,146.16452041
251,800,2.2502436109
251,4200,3.320785891
251,4600,146.162432177
251,3900,2.9041842693
251,4400,2.9003015195
251,3900,3.2305790716
251,4600,146.160146821
251,500,1.9276973428
251,3900,6.9397857893
251,4600,146.162432177
251,4200,3.320785891
251,3900,3.1165766901
251,400,1.9921232914
251,800,2.2502436109
251,4200,3.6356865772
251,4200,3.320785891
251,4600,146.160146821
251,4600,146.16452041
251,4300,2.9885227007
251,3900,3.0161111974
251,400,1.9921232914
251,4600,146.16452041
251,4600,146.16452041
251,4100,123.043853205
251,4400,2.9338457312
251,4600,146.16452041
251,3900,3.0161111974
251,4700,2.8060216756
251,4200,3.5398246734
251,4600,146.162432177
251,4200,3.320785891
251,1600,3.7416919349
251,4200,3.6356865772
251,4600,146.16452041
251,4200,3.331294455
251,800,2.2502436109
251,4200,2.771227622
251,4400,2.9180232259
251,3900,3.2305790716
251,4200,3.320785891
251,4600,146.160146821
251,4200,3.4497187907
251,600,1.945596335
251,4600,3.3707413035
251,1600,3.7416919349
251,4600,146.16452041
251,4100,2.9740642024
252,500,1.9276973428
252,700,2.5193928372
252,800,3.0966050467
252,4000,123.045576303
252,4600,146.16452041
252,800,2.4785091598
252,4600,146.16452041
252,700,2.5193928372
252,4200,3.4497187907
252,700,2.5193928372
252,4000,3.3277664798
252,800,2.6803266765
252,800,2.6803266765
252,700,2.5193928372
252,500,1.9276973428
252,4600,146.163353094
252,700,2.6628695464
252,4200,3.320785891
252,600,1.945596335
252,4600,146.16452041
252,1500,3.683937889
252,3900,3.1701749933
252,4500,2.8973813678
252,4200,2.7872941087
252,4600,146.16452041
252,3900,3.2305790716
252,500,2.3545999045
252,4500,146.162422836
252,4000,123.039546594
252,4200,3.320785891
252,3800,9.1638245114
252,3900,3.1165766901
252,500,1.9276973428
252,4500,146.164508052
252,4600,146.16452041
252,4600,146.160146821
252,600,2.5194356215
252,4200,3.320785891
252,4100,3.102271717
252,4500,2.9868273025
252,4100,3.1903091852
252,4600,146.16452041
252,800,2.7552181298
252,3900,3.1165766901
252,3900,3.2305790716
252,4600,146.162432177
252,4600,146.16452041
252,4600,146.160146821
252,1500,3.683937889
252,4600,146.16452041
252,4600,146.163353094
252,3900,3.0161111974
252,3900,3.1165766901
252,800,3.5246593743
252,4000,123.043840231
252,4300,4.6274428592
252,3900,3.2848567002
252,4000,3.040634177
252,3900,3.1165766901
252,800,2.6803266765
252,3900,3.4244001401
252,4600,146.16452041
252,700,2.5193928372
252,4600,146.162432177
252,4600,146.160146821
252,800,2.2502436109
252,900,3.052932749
252,3900,3.0161111974
