Generation,Reward,Novelty
715,-8497,0.000806881
715,-8514,0.0289821235
715,-9003,0.7381458242
715,-8514,0
715,-8973,0.5277586759
715,-8502,0
715,-8534,0
715,-8494,0
715,-8524,0.1710918473
715,-8514,0
715,-8988,0.1054899966
715,-8534,0
715,-8519,0
715,-8541,0
715,-8527,0
715,-8514,0
715,-11367,891.714634013
715,-8511,0.2655673711
715,-9008,0.7907195563
715,-8978,0.4221241655
715,-11411,901.995962792
715,-8539,0
715,-8541,0
715,-9006,0.2636235086
715,-29990,1467.56002425
715,-29958,1462.15508688
715,-8975,0.5276552069
715,-8499,0.011836645
715,-9001,0.7381458242
715,-29985,1465.87584821
715,-29975,1463.69332017
715,-8978,0.4221241655
715,-29978,1464.24026619
715,-29952,1462.78358527
715,-8502,0
715,-9001,0.7381458242
715,-11345,887.611865659
715,-9006,0.2636235086
715,-8514,0
715,-8963,0.8973666274
715,-8996,0.52734822
715,-8973,0.5277586759
715,-8496,0
715,-8973,0.5277586759
715,-8995,0.632817864
715,-8988,0.1054899966
715,-29963,1462.25831922
715,-9010,0.5798610079
715,-29982,1465.09088572
715,-29963,1462.2599785
715,-8509,0.0016076816
715,-8526,0
715,-11350,888.430005092
715,-29992,1468.4197339
715,-8963,0.8973666274
715,-8529,0
715,-29978,1464.24612852
715,-8524,0.1583516366
715,-8537,0.3163155039
715,-8497,0.0018827223
715,-29990,1467.56055342
715,-29955,1462.36651516
715,-8511,0.264606847
715,-8980,0.4221241655
715,-8963,0.8973666274
715,-8501,0
715,-8993,0.4747049848
715,-9008,0.7907195563
715,-9011,0.7907195563
715,-9011,0.7907195563
715,-8539,0
715,-8986,0.4747970796
715,-8980,0.4221241655
715,-8516,0.0002674431
715,-12942,1255.48714213
715,-29958,1462.15256894
715,-8973,0.5277586759
715,-8501,0
715,-8517,0.2113533969
715,-8970,0.1583276028
715,-29988,1466.74877825
715,-8988,0.1054899966
715,-8988,0.1054899966
715,-29998,1471.32113178
715,-8963,1.200405058
715,-8504,0.3297955713
716,-8516,0.0002674431
716,-8968,0.3166552055
716,-8516,0.0002674431
716,-9010,0.5798610079
716,-8993,0.4747049848
716,-8963,0.8973666274
716,-8541,0
716,-11374,893.292164193
716,-8494,0
716,-8529,0.0088194655
716,-8983,0.6585397901
716,-8963,0.8973666274
716,-8512,0.1056972211
716,-8516,0.0008023294
716,-8499,0
716,-8976,0.6331862482
716,-8506,0
716,-8511,0.2655673711
716,-9001,0.7381458242
716,-8990,0.5801949814
716,-9001,0.7381458242
716,-8516,0.0002674431
716,-8980,0.4221241655
716,-8512,0.1056972211
716,-8965,0.3167176332
716,-8965,0.3167176332
716,-8991,0.5801949814
716,-8973,0.5277586759
716,-8502,0
716,-8539,0
716,-9001,0.7381458242
716,-8512,0.1056972211
716,-8519,0
716,-8966,0.1055725444
716,-8536,0.0219377396
716,-8981,0.3165313864
716,-9006,0.6556298148
716,-8507,0
716,-8541,0
716,-8496,0
716,-8991,0.5801949814
716,-8980,0.4221241655
716,-9001,0.7381458242
716,-9003,0.7381458242
716,-8978,0.4221241655
716,-11333,885.249122057
716,-8569,4.8409022241
716,-8497,0.0018827223
716,-8998,0.4404960025
716,-8963,0.8973666274
716,-9000,0
716,-8963,0.8973666274
716,-8983,0.6330627728
716,-8963,0.8973666274
716,-11419,887.833113227
716,-12406,1156.12258214
716,-11411,901.995962792
716,-8501,0
716,-9000,0
716,-8502,0
716,-8507,0
716,-8973,0.5277586759
716,-29960,1462.09538089
716,-8991,0.5801949814
716,-11245,831.500003325
716,-29967,1462.64561194
716,-8527,0
716,-8526,0
716,-9001,0.7381458242
716,-29950,1463.33170938
716,-8517,0.2113533969
716,-29985,1465.91006885
716,-8522,0.0013347062
716,-8512,0.1056972211
716,-8524,0.1583516366
716,-8519,0
716,-8988,0.1054899966
716,-8986,0.4747970796
716,-8990,1.2249060519
716,-8494,0
716,-29990,1467.53458477
716,-8505,0.8506515783
716,-8965,0.3477950571
716,-8527,0
716,-9003,0.7381458242
716,-8504,0.316616663
716,-8985,0.5226407812
716,-29990,1467.58901288
716,-8534,0
716,-8970,0.1583276028
716,-9004,0.9580217953
716,-8986,0.5797309732
716,-8985,0.4747970796
716,-8537,0.2636405771
716,-8539,0
716,-8542,0
716,-29952,1462.80395589
716,-8973,0.5277586759
716,-8519,0
716,-29995,1469.82107431
717,-8521,0
717,-11337,885.698618811
717,-9006,0.2636235086
717,-8975,0.5276552069
717,-8526,0
717,-9001,0.7381458242
717,-8517,0.2118882832
717,-9011,0.8109881771
717,-9000,0
717,-8494,0
717,-8985,0.4747970796
717,-8559,3.0575675616
717,-8970,0.1583276028
717,-8494,0
717,-8976,0.6331862482
717,-9008,0.7907195563
717,-8526,0.0384794826
717,-8521,0
717,-8983,0.6330627728
717,-8998,1.0836165282
717,-8519,0
717,-8539,0
717,-9003,0.7381458242
717,-8521,0
717,-8985,0.4747970796
717,-8507,0.1660363146
717,-8499,0
717,-9010,0.5798610079
717,-8529,0
717,-8506,0.0310774239
717,-8975,0.5276552069
717,-8521,0
717,-9008,0.7907195563
717,-8514,0
717,-8971,0.0527758676
717,-8526,0
717,-9000,0
717,-29982,1465.04522221
717,-29968,1462.76190959
717,-29970,1462.99284322
717,-8983,0.6330627728
717,-8998,0.421878576
717,-11350,888.430005067
717,-8534,0
717,-9001,0.7381458242
717,-29955,1462.36634785
717,-8980,0.4221241655
717,-8506,0
717,-29997,1470.94942398
717,-29957,1462.20508815
717,-29983,1465.24486455
717,-8531,0.3690605254
717,-8973,0.6594136237
717,-29978,1464.23481169
717,-8504,0.316616663
717,-8978,0.4221241655
717,-8531,0.3690605254
717,-11360,890.145012451
717,-9011,0.7907195563
717,-8534,0
717,-8970,0.1583276028
717,-8541,0.6447770994
717,-8514,0
717,-8978,0.4221241655
717,-8494,0
717,-8527,0
717,-29950,1463.33171305
717,-8991,0.5801949814
717,-29950,1463.28833181
717,-8998,0.421878576
717,-29983,1465.3871341
717,-8519,0
717,-8511,0.8554596253
717,-8512,0.7504364791
717,-8526,0
717,-8517,0.2113533969
717,-8963,0.8973666274
717,-11533,918.213404357
717,-29972,1463.19894654
717,-8990,0.5801949814
717,-8506,0
717,-8541,0
717,-29975,1463.69377873
717,-29962,1462.18134108
717,-8979,1.1611715231
717,-8985,0.4747970796
717,-8524,0.1599526079
717,-9008,1.2043390567
717,-8527,0
717,-8963,0.8973666274
717,-29955,1462.38816707
717,-8998,0.421878576
717,-8497,0.000806881
717,-29987,1466.44302138
717,-29952,1462.73915994
717,-8527,0
717,-8542,0.0010617877
717,-8532,0.1059024283
717,-8497,0.000806881
717,-8507,0
718,-9000,0
718,-8499,0
718,-11361,890.494596753
718,-8542,0
718,-12946,1255.46788227
718,-8516,0.0008023294
718,-8527,0
718,-11365,891.895841482
718,-8970,0.1583276028
718,-9011,0.7907195563
718,-9000,0
718,-11689,967.733092428
718,-8526,0
718,-8524,0.1583516366
718,-8497,0.000806881
718,-9003,0.8430797178
718,-8526,0
718,-8539,0
718,-8494,0
718,-9006,0.2636235086
718,-8532,0.1059024283
718,-8973,0.5277586759
718,-8963,0.8973666274
718,-8968,0.3166552055
718,-9010,0.5798610079
718,-9006,0.2636235086
718,-8534,0
718,-9000,0
718,-8963,0.8973666274
718,-9630,250.096893146
718,-9010,0.5798610079
718,-9005,0.2636235086
718,-8526,0
718,-12495,1168.41710855
718,-8496,0
718,-8526,0
718,-8978,0.4221241655
718,-8990,0.5801949814
718,-8542,0
718,-9000,0
718,-8981,0.3165313864
718,-11062,777.650418688
718,-8991,0.5801949814
718,-29952,1462.80476608
718,-8506,0.0219377396
718,-8514,0
718,-29990,1467.5575713
718,-8981,0.3165313864
718,-11157,811.685855745
718,-8539,0.0092547735
718,-9005,0.2636235086
718,-29960,1462.12695764
718,-11017,763.657959285
718,-8514,0
718,-8511,0.2655673711
718,-29983,1465.24921624
718,-29972,1463.20152437
718,-8494,0
718,-8511,0.264606847
718,-8536,0
718,-8964,0.9562241227
718,-8971,0.0782528849
718,-9839,306.538721396
718,-8976,0.6331862482
718,-8494,0.0094606373
718,-9011,0.7907195563
718,-8985,0.5002740969
718,-8499,0
718,-8996,0.52734822
718,-8990,0.5801949814
718,-8990,0.5801949814
718,-12038,1065.48441546
718,-8531,0.3690605254
718,-8998,0.421878576
718,-29985,1465.84354552
718,-8978,0.4221241655
718,-29958,1462.15504283
718,-29955,1462.36532971
718,-29985,1465.84099839
718,-8519,0
718,-8980,0.526968665
718,-9001,0.7381458242
718,-8993,0.4747049848
718,-8986,0.4747970796
718,-29950,1463.33197888
718,-29998,1471.32145887
718,-8511,0.264606847
718,-8541,0
718,-29978,1464.25984284
718,-9006,0.2636235086
718,-8539,0
718,-29995,1469.81822007
718,-8527,0
718,-8996,0.52734822
718,-29990,1467.54137474
718,-29952,1462.80530244
718,-8971,0.0782528849
718,-29952,1462.80420487
718,-8985,0.4747970796
718,-8532,0.1059024283
719,-8506,0
719,-8507,0
719,-9006,0.2855612482
719,-8966,0.1055725444
719,-8494,0
719,-8517,0.2118882832
719,-8978,0.4221241655
719,-8986,0.4866337246
719,-9001,0.7381458242
719,-8501,0
719,-8507,0
719,-8534,0
719,-9000,0
719,-8991,0.5801949814
719,-8532,0.1059024283
719,-9010,0.9529509352
719,-8981,0.3165313864
719,-8532,0.1059024283
719,-9006,0.2636235086
719,-11082,783.18048035
719,-8963,0.8973666274
719,-8496,0
719,-8971,0.0527758676
719,-8963,0.8973666274
719,-8986,0.5002740969
719,-9843,307.687901474
719,-8509,0.0016076816
719,-8541,0
719,-8963,0.8973666274
719,-8524,0.1583516366
719,-8522,0
719,-8527,0
719,-8502,0.0341702025
719,-8544,1.1009455354
719,-8521,0.4645261713
719,-9000,0
719,-8531,0.3690605254
719,-8537,0.2636405771
719,-8514,0
719,-8526,0
719,-9003,0.7381458242
719,-11362,890.844466915
719,-8509,0.0016076816
719,-11124,812.97267763
719,-8526,0
719,-11399,899.472809589
719,-8983,0.6330627728
719,-8985,0.4747970796
719,-9003,0.7381458242
719,-8991,0.5801949814
719,-8978,0.4221241655
719,-8995,0.632817864
719,-8988,0.1054899966
719,-8496,0
719,-8986,0.4747970796
719,-29980,1464.64758643
719,-11374,893.292164193
719,-11146,808.029516786
719,-29963,1462.31945294
719,-8509,0.0016076816
719,-8973,0.5277586759
719,-8534,0
719,-29982,1465.04683795
719,-29950,1463.32900006
719,-8526,0
719,-8966,0.1055725444
719,-9001,0.7381458242
719,-29997,1470.82190761
719,-29970,1462.97083729
719,-8519,0.0254770174
719,-29988,1466.74864339
719,-29965,1462.49704762
719,-10190,454.403593263
719,-8497,0.000806881
719,-8983,0.6330627728
719,-11292,846.518639189
719,-8985,0.4747970796
719,-8534,0
719,-8536,0
719,-29977,1464.06722468
719,-8542,0.0010617877
719,-29968,1462.76282353
719,-29985,1465.83662569
719,-8532,0.1450962235
719,-8970,0.1583276028
719,-8993,0.4747049848
719,-8509,0.0016076816
719,-8966,0.1055725444
719,-8986,0.4747970796
719,-8509,0.0010717877
719,-8517,0.2113533969
719,-8986,0.4747970796
719,-8501,0
719,-8507,0
719,-8512,0.1056972211
719,-29993,1468.87443655
719,-8512,0.1056972211
719,-29988,1466.82970175
719,-8496,0
719,-8527,0.0341702025
720,-8991,0.5801949814
720,-11373,893.816763618
720,-11339,886.400674387
720,-11702,971.18454819
720,-8507,0
720,-8963,0.8973666274
720,-8511,0.264606847
720,-8524,0.1599526079
720,-8998,0.421878576
720,-8537,0.2636405771
720,-8996,0.52734822
720,-8512,0.1056972211
720,-8983,0.6330627728
720,-11357,889.983464108
720,-8970,0.1583276028
720,-8993,0.4747049848
720,-9004,1.1142750869
720,-11252,833.728899878
720,-9005,0.2636235086
720,-8976,0.6331862482
720,-8497,0.000806881
720,-8965,0.3167176332
720,-11360,890.145012451
720,-8971,0.0527758676
720,-8526,0
720,-11384,895.927371243
720,-11493,906.924337063
720,-8995,0.632817864
720,-8532,0.1059024283
720,-8514,0
720,-8504,0.316616663
720,-8502,0
720,-11364,891.545084287
720,-9003,0.7723160267
720,-8541,0
720,-8986,0.4747970796
720,-9003,0.8245525877
720,-8537,0.2644384065
720,-8541,0
720,-11347,887.379537812
720,-8968,0.3166552055
720,-11360,890.145012431
720,-8529,0
720,-8996,0.5475803526
720,-8524,0.1583516366
720,-8993,0.5001820021
720,-29992,1468.41473507
720,-8542,0
720,-9008,0.7907195563
720,-8965,0.3167176332
720,-8991,0.5801949814
720,-29988,1466.84919837
720,-8991,0.5801949814
720,-11375,893.641737259
720,-8517,0.2113533969
720,-11401,899.330175452
720,-29955,1462.32097521
720,-8526,0
720,-29967,1462.68527886
720,-8976,0.6331862482
720,-29967,1462.68521254
720,-8983,0.6672329752
720,-11202,818.158708382
720,-8540,0.6189977129
720,-9000,0.0094606373
720,-8541,0
720,-8569,4.8105892328
720,-8536,0
720,-8529,0
720,-9011,0.9452188224
720,-11269,839.088592186
720,-8509,0.027084699
720,-9003,0.7381458242
720,-8526,0
720,-8512,0.1056972211
720,-29967,1462.64180918
720,-29995,1469.83538087
720,-29983,1465.26297251
720,-8985,0.4747970796
720,-29952,1462.80230765
720,-8501,0
720,-8526,0
720,-8501,0
720,-8507,0
720,-8519,0.0477972061
720,-8965,0.3167176332
720,-8971,0.0527758676
720,-8496,0
720,-8504,0.316616663
720,-29952,1462.77708649
720,-8970,0.1838046201
720,-8573,5.1965093641
720,-8494,0
720,-8534,0
720,-11861,1014.72975536
720,-8980,0.4221241655
720,-8963,0.8973666274
720,-8529,0
720,-8990,0.5801949814
720,-11344,887.235468377
721,-8973,0.5277586759
721,-8511,0.2655673711
721,-8996,0.52734822
721,-9001,0.7381458242
721,-9001,0.7381458242
721,-8539,0
721,-8539,0
721,-8998,0.421878576
721,-8527,0
721,-8991,0.5801949814
721,-11344,887.235468377
721,-9006,0.3198878406
721,-8976,0.6331862482
721,-8532,0.1059024283
721,-8506,0
721,-8968,0.3166552055
721,-9008,0.7907195563
721,-8986,0.4747970796
721,-9000,0
721,-8507,0
721,-8965,0.3167176332
721,-8497,0.000806881
721,-8519,0
721,-8968,0.3166552055
721,-8497,0.000806881
721,-8971,0.0527758676
721,-8965,0.3167176332
721,-8524,0.1583516366
721,-9006,0.2636235086
721,-8527,0
721,-8968,0.3166552055
721,-8962,1.7102428174
721,-8509,0.0016076816
721,-8539,0
721,-8524,0.1583516366
721,-8539,0
721,-8980,0.4221241655
721,-8511,0.264606847
721,-8971,0.0527758676
721,-8531,0.3690605254
721,-8519,0
721,-8507,0
721,-8968,0.3166552055
721,-8971,0.0527758676
721,-8539,0.0088361269
721,-8988,0.1054899966
721,-9006,0.2636235086
721,-8990,0.5801949814
721,-8516,0.0002674431
721,-8524,0.1583516366
721,-8499,0
721,-9006,0.2636235086
721,-8973,0.5277586759
721,-9001,0.7381458242
721,-8991,0.5801949814
721,-8996,0.52734822
721,-8976,0.6450228932
721,-9011,0.8025562013
721,-8524,0.1599526079
721,-8514,0
721,-8507,0
721,-12892,1244.36726223
721,-9011,0.7907195563
721,-8521,0
721,-8983,0.6330627728
721,-8521,0
721,-9005,0.2636235086
721,-8973,0.5277586759
721,-8993,0.4747049848
721,-29980,1464.64955378
721,-9010,0.5798610079
721,-8985,0.4747970796
721,-8524,0.1583516366
721,-8991,0.5801949814
721,-8993,0.4747049848
721,-9000,0
721,-8532,0.1059024283
721,-8504,0.316616663
721,-9005,0.2636235086
721,-8976,0.6331862482
721,-8526,0
721,-11345,887.586388642
721,-8502,0
721,-8985,0.4747970796
721,-9001,0.7381458242
721,-29993,1468.87449468
721,-29983,1465.24490833
721,-8970,0.1583276028
721,-9011,0.7907195563
721,-11340,885.834289416
721,-29988,1466.75484757
721,-8966,0.1055725444
721,-8504,0.316616663
721,-9001,0.7381458242
721,-8973,0.5596969256
721,-8991,0.5801949814
721,-9005,0.2636235086
721,-8519,0
721,-8537,0.2636405771
721,-11339,886.400674387
722,-9005,0.2636235086
722,-8965,0.3167176332
722,-8532,0.1059024283
722,-8536,0
722,-8995,0.632817864
722,-8990,0.5801949814
722,-9000,0
722,-8541,0.394719079
722,-8507,0
722,-8539,0
722,-11339,886.400674417
722,-11366,892.246904359
722,-9011,0.7907195563
722,-8965,0.3167176332
722,-8966,0.1055725444
722,-8517,0.2113533969
722,-8991,0.5801949814
722,-8529,0
722,-8981,0.3165313864
722,-12345,1145.50887874
722,-8511,0.264606847
722,-8519,0
722,-11334,884.647330824
722,-8996,0.52734822
722,-8516,0.0002674431
722,-9000,0
722,-8968,0.3166552055
722,-8963,0.8973666274
722,-8965,0.3167176332
722,-8501,0
722,-8996,0.52734822
722,-8532,0.1059024283
722,-8971,0.0527758676
722,-8524,0.1583516366
722,-8976,0.6331862482
722,-8971,0.0527758676
722,-8985,0.4747970796
722,-8527,0
722,-8506,0
722,-8497,0.000806881
722,-8516,0.0008023294
722,-8542,0.0010617877
722,-8532,0.1059024283
722,-8527,0
722,-8978,0.4221241655
722,-8971,0.0527758676
722,-11346,887.937566068
722,-8966,0.1055725444
722,-8968,0.3166552055
722,-8988,0.1054899966
722,-8529,0
722,-8990,0.5801949814
722,-11367,891.714633952
722,-8541,0
722,-8536,0
722,-8541,0
722,-8980,0.4221241655
722,-8506,0
722,-8998,0.421878576
722,-9010,0.5798610079
722,-8990,0.5801949814
722,-8524,0.1583516366
722,-8519,0
722,-9001,0.7381458242
722,-8531,0.3690605254
722,-8539,0
722,-8494,0.086471346
722,-11327,883.118887106
722,-8507,0
722,-8506,0
722,-8991,0.5801949814
722,-8542,0.0010617877
722,-8968,0.3166552055
722,-11385,896.278061443
722,-8507,0
722,-8526,0
722,-29950,1463.33197888
722,-8519,0
722,-8511,0.264606847
722,-8993,0.4747049848
722,-8996,0.52734822
722,-8998,0.421878576
722,-29967,1462.68688614
722,-8507,0
722,-8990,0.5801949814
722,-8521,0
722,-29962,1462.19147044
722,-8507,0
722,-29988,1466.74760189
722,-29975,1463.72693953
722,-9005,0.2636235086
722,-9008,0.7907195563
722,-29962,1462.22951068
722,-8526,0
722,-8995,0.632817864
722,-9011,0.7907195563
722,-8511,0.264606847
722,-8966,0.7951590635
722,-11352,889.131634144
722,-29980,1464.64801052
723,-8976,0.6426468856
723,-8963,1.0098956383
723,-8504,0.316616663
723,-9000,0
723,-8975,0.5276552069
723,-8970,0.1583276028
723,-8536,0
723,-8536,0
723,-8531,0.3690605254
723,-8970,0.1583276028
723,-8529,0
723,-8965,0.3167176332
723,-8988,0.1149506339
723,-8995,0.632817864
723,-8499,0
723,-8504,0.3179589264
723,-8968,0.3166552055
723,-8539,0.2424911553
723,-8973,0.5277586759
723,-9005,0.2846025217
723,-11377,894.666381746
723,-12453,1161.66830935
723,-9008,0.7907195563
723,-12989,1263.96598525
723,-8980,1.0573744373
723,-8966,0.1150331817
723,-8496,0.0127402107
723,-9011,0.8001801936
723,-8512,0.1151578584
723,-8973,0.5277586759
723,-8516,0.1561933814
723,-9003,0.7381458242
723,-8529,0
723,-8991,0.5801949814
723,-8509,0.0016076816
723,-8981,0.3165313864
723,-8526,0
723,-8527,0
723,-8497,0.000806881
723,-9000,0
723,-9008,0.7907195563
723,-9011,0.7907195563
723,-8501,0.0094606373
723,-8968,0.3166552055
723,-8529,0
723,-8995,0.7023815969
723,-8963,0.8973666274
723,-8531,0.3690605254
723,-8507,0.0297290826
723,-8531,0.3690605254
723,-8983,0.6330627728
723,-8521,0
723,-8966,0.1055725444
723,-8978,0.4221241655
723,-8517,0.2113533969
723,-8501,0
723,-8531,0.3690605254
723,-11359,890.685168273
723,-8509,0.0143478923
723,-8512,0.1056972211
723,-11403,900.141903163
723,-8988,0.1054899966
723,-8507,0
723,-9003,0.7381458242
723,-8526,0
723,-8501,0
723,-9010,0.5893216453
723,-8514,0
723,-8499,0.1124717835
723,-9006,0.273084146
723,-12374,1150.16836565
723,-8527,0
723,-8539,0
723,-8539,0
723,-8988,0.1054899966
723,-8537,0.2636405771
723,-11327,883.70622629
723,-8531,0.3690605254
723,-8980,0.4221241655
723,-8976,0.6331862482
723,-11359,890.685168308
723,-29958,1462.05614477
723,-8514,0
723,-8980,0.4221241655
723,-8534,0
723,-8509,0.1806586614
723,-29975,1463.69413067
723,-8517,0.2118882832
723,-8521,0
723,-8522,0.0013347062
723,-8531,0.3690605254
723,-9003,0.7381458242
723,-8522,0.0013347062
723,-8524,0.1583516366
723,-9011,0.7907195563
723,-29963,1462.31911736
723,-29998,1471.30330463
723,-9010,0.5798610079
723,-8524,0.1583516366
723,-11176,818.393981128
724,-8966,0.1055725444
724,-8536,0
724,-8519,0
724,-8527,0
724,-8973,0.8262554222
724,-8521,0
724,-11379,895.164309305
724,-9006,0.2636235086
724,-8976,0.6331862482
724,-11747,983.224035208
724,-9003,0.7381458242
724,-8507,0
724,-8975,0.558522944
724,-8980,0.4221241655
724,-8502,0
724,-8509,0.0332130903
724,-8512,0.1056972211
724,-8966,0.4110986651
724,-12697,1205.20303964
724,-8516,0.0002674431
724,-8996,0.52734822
724,-9001,0.7381458242
724,-8980,0.4221241655
724,-8991,0.5801949814
724,-8527,0
724,-8519,0
724,-8971,0.0723998981
724,-8983,0.6425234101
724,-9008,0.7907195563
724,-8501,0
724,-8986,0.4747970796
724,-8996,0.52734822
724,-11224,835.318526789
724,-8965,0.3167176332
724,-8966,0.1812465227
724,-8975,0.5276552069
724,-8509,0.011068319
724,-8526,0
724,-8975,0.5276552069
724,-8517,0.2118882832
724,-8983,0.6330627728
724,-8519,0
724,-8995,0.6713061416
724,-8988,0.1149506339
724,-11345,887.61725641
724,-8983,0.661645323
724,-8537,0.2636405771
724,-8504,0.316616663
724,-8973,0.5277586759
724,-8517,0.2113533969
724,-9005,0.2636235086
724,-9008,0.8001801936
724,-8502,0
724,-11062,777.650418688
724,-8998,0.421878576
724,-8527,0
724,-8519,0
724,-8509,0.0016076816
724,-8534,0
724,-8986,0.4747970796
724,-11265,838.045485406
724,-8512,0.1056972211
724,-8507,0
724,-8524,0.1583516366
724,-11327,883.118887106
724,-8536,0
724,-8542,0.38278239
724,-9879,318.273620094
724,-8973,0.5277586759
724,-9003,0.8069088298
724,-8512,0.1056972211
724,-8976,0.6331862482
724,-8993,0.4747049848
724,-29990,1467.55974173
724,-11058,777.472321918
724,-8973,0.5387087109
724,-8504,0.316616663
724,-8966,0.1055725444
724,-8539,0
724,-8970,0.1583276028
724,-8504,0.316616663
724,-9011,1.4354402279
724,-29995,1469.84152795
724,-8988,0.5721667538
724,-8507,0
724,-11334,884.664394614
724,-8519,0.0285825502
724,-29957,1462.17004501
724,-8968,0.3166552055
724,-9011,1.215764104
724,-9008,1.6206483764
724,-8985,0.4747970796
