Generation,Reward,Novelty
274,-8968,48582.9630298
274,-8998,48216.7445934
274,-29977,123.602177538
274,-8545,44055.0351781
274,-8523,44249.7509061
274,-29982,123.689392451
274,-8968,48582.9630298
274,-29967,4618.01314322
274,-8975,48366.705767
274,-8503,44461.2960363
274,-29967,122.63018347
274,-8521,44235.2523659
274,-29982,217.523018563
274,-8525,44264.24994
274,-8965,48717.5183371
274,-29996,10.07381156
274,-8983,48298.8608329
274,-8521,44235.2523659
274,-9003,48122.214023
274,-15266,39447.7345995
274,-8973,48629.6661591
274,-8976,48376.0272283
274,-9006,48144.272711
274,-8963,48580.9993889
274,-8504,44425.943176
274,-8991,48312.411434
274,-12457,46439.9144031
274,-29965,124.053341324
274,-8998,48216.7445934
274,-8971,48493.0063753
274,-29982,164.62702554
274,-8543,44040.6235458
274,-8968,48582.9630298
275,-8978,48514.1836474
275,-8996,48198.205599
275,-8996,48198.205599
275,-9011,48053.849265
275,-8540,44136.5413958
275,-8516,44409.6708454
275,-8529,44174.9521841
275,-8988,48284.5580762
275,-8502,44454.002477
275,-9662,50268.7287181
275,-8975,48486.2183356
275,-8515,44276.1449043
275,-9010,48046.5125639
275,-8513,44414.7732901
275,-29988,125.180878094
275,-8965,48717.5183371
275,-8986,48427.0592111
275,-8500,44559.1548033
275,-29960,123.205708435
275,-29962,4622.01281333
275,-8975,48486.2183356
275,-8544,44047.8292814
275,-14384,44450.4001205
275,-8516,44317.5738193
275,-8995,48190.8434372
275,-29965,122.924572335
275,-8498,44544.5369755
275,-8529,44174.9521841
275,-9003,48122.214023
275,-8965,48717.5183371
275,-8993,48330.983259
275,-8976,48502.6762151
275,-29970,123.190409195
275,-8969,48542.7149815
275,-29963,123.911512426
275,-8531,44189.4217012
275,-29958,122.227694401
275,-29997,122.712876923
275,-29968,122.975647896
275,-29962,122.674334845
275,-29953,4620.01282992
275,-9000,48235.2839622
275,-29965,125.420774807
275,-8970,48601.6435351
275,-8976,48495.539797
275,-9006,47913.8247423
275,-8568,43753.5619257
275,-8978,48514.1836474
275,-9056,47502.8838575
275,-29968,123.026470184
275,-29987,402.863135298
275,-14765,37538.9459124
275,-8585,43643.6933233
275,-9011,48053.849265
275,-8563,43833.8715788
275,-9008,48031.8405088
275,-12286,47884.8056425
275,-8564,43841.0341251
275,-29990,126.004719555
275,-8971,48610.9841717
275,-8993,48330.983259
275,-8986,48427.0592111
275,-8566,43855.3592995
275,-8991,48195.1253728
275,-8509,44385.6571946
275,-8503,44461.2960363
275,-29973,122.495020962
275,-29985,123.448234373
275,-9005,48136.9184149
275,-8995,48190.8434372
275,-8963,48698.7994853
275,-29972,122.65856758
275,-9010,49565.2993138
275,-8981,48380.5428513
275,-8973,48629.6661591
275,-29952,3.8588311475
275,-8539,43978.8358227
275,-8511,44318.906363
275,-8981,48380.5428513
275,-29955,125.3057145
275,-29953,4502.2127335
275,-8536,44107.6599556
275,-11822,44820.8197748
275,-8976,48495.539797
275,-8538,44122.1004284
275,-9006,47974.4875361
275,-8522,44242.5016313
275,-29972,123.492733202
275,-8535,44100.4399049
275,-8513,44414.7732901
275,-29972,122.865714556
275,-29980,4504.5002446
275,-9631,50664.6097409
275,-29987,209.885022664
275,-8981,48380.5428513
275,-29978,123.147848679
275,-9001,48107.5130864
275,-9661,50259.8620795
275,-9010,48046.5125639
275,-8993,48330.983259
276,-8963,48698.7994853
276,-8525,44264.24994
276,-9005,48136.9184149
276,-8990,48303.1262656
276,-8536,44107.6600118
276,-8529,44174.9521841
276,-8983,48399.1481901
276,-8986,48427.0592111
276,-9001,48107.5130864
276,-9000,48235.2839622
276,-8523,44249.7509061
276,-8538,44213.1435415
276,-8545,44055.0350291
276,-8506,44328.0264049
276,-8531,44189.4217579
276,-10764,39920.2295934
276,-8544,44047.8292814
276,-29995,128.122617857
276,-8963,48698.7994853
276,-8995,48190.8434372
276,-8973,48629.6661591
276,-29965,122.155806455
276,-29987,125.413989717
276,-9633,50682.5179427
276,-29988,137.045340893
276,-8518,44332.1021798
276,-29993,123.822596299
276,-29993,123.147888039
276,-8546,43942.728537
276,-29982,1496.67998062
276,-8523,44340.8520293
276,-29983,125.252137294
276,-29953,491.099042436
276,-8971,48610.9841717
276,-29960,122.615269981
276,-8993,48330.983259
276,-8506,44259.4840646
276,-8975,48368.4182392
276,-8975,48486.2183356
276,-8991,48312.411434
276,-12369,47171.6027677
276,-9006,48144.272711
276,-8965,48717.5183371
276,-9008,48031.8405088
276,-10017,46065.7799442
276,-9009,48041.8996138
276,-29998,0.6216978345
276,-8566,43855.3592995
276,-8981,48380.5428513
276,-29977,2370.01305787
276,-29975,1618.68056281
276,-8986,48307.5466425
276,-9627,50755.1491065
276,-29953,122.351728858
276,-8542,43913.9054773
276,-29980,1610.67996961
276,-29960,125.288666487
276,-29972,208.97741048
276,-8965,48523.9039095
276,-12503,46054.6009409
276,-8521,44180.3912299
276,-9616,50949.1873355
276,-8517,44324.8379956
276,-29967,1.7181020565
276,-9011,48053.849265
276,-12773,43963.6592056
276,-8501,44392.5994232
276,-29958,122.692099047
276,-8516,44317.5738769
276,-29965,122.204916586
276,-9987,46306.7985815
276,-9005,48136.9184149
276,-8965,48695.5176968
276,-8985,48417.7551887
276,-9641,50555.3864138
276,-29958,130.646730577
276,-8533,44203.8918258
276,-8545,43901.5296005
276,-29960,61.6337941438
276,-8545,44055.035085
276,-29960,1.118212918
276,-29975,4506.21291434
276,-9000,48235.2839622
276,-8531,44189.4217012
276,-8993,48330.983259
276,-8508,44365.0692122
276,-8965,48717.5183371
276,-9875,47475.2414767
276,-29977,0.50000001
276,-8548,43959.4594399
276,-8971,48610.9841717
276,-8531,44189.4217579
276,-8584,43582.1901227
276,-29987,123.049724263
276,-8503,44463.9339894
276,-8975,48486.2183356
276,-29958,122.764383798
276,-9006,48144.272711
276,-8516,44293.9196985
276,-8973,48629.6661591
277,-8978,48514.1836474
277,-8988,48240.1061901
277,-8980,48532.8286127
277,-9007,47990.255976
277,-8534,44036.783779
277,-8998,48216.7445934
277,-8541,43996.7685913
277,-8981,48380.5428513
277,-8978,48514.1836474
277,-8971,48591.4836777
277,-8525,44264.24994
277,-8993,48211.4706904
277,-8998,48167.0640352
277,-8508,44274.0416201
277,-8500,44559.1548033
277,-8990,48183.613697
277,-8538,44002.5878598
277,-8536,44107.6599556
277,-8982,48361.9385902
277,-8500,44442.4950447
277,-8976,48501.3510864
277,-29956,74.0194123523
277,-8996,48293.3466828
277,-8518,44332.1022375
277,-8976,48495.539797
277,-29950,109.783822415
277,-9010,48046.5125639
277,-9006,48144.272711
277,-8971,48578.5217753
277,-8981,48380.5428513
277,-8983,48279.6356215
277,-8549,43942.3269778
277,-8501,44342.4016806
277,-8501,44327.196355
277,-29960,2370.01319005
277,-9006,48144.272711
277,-29965,297.503674152
277,-8551,43944.2712568
277,-8508,44470.5046415
277,-8503,44341.7834677
277,-8545,44055.0351781
277,-29980,525.287989254
277,-29963,122.11767289
277,-29957,0.9873308627
277,-8546,43946.2741258
277,-29990,128.169678862
277,-8523,44249.7509061
277,-8983,48367.2940913
277,-8998,48216.7445934
277,-8996,48177.5175696
277,-8581,43615.2151502
277,-8544,44047.8292814
277,-29958,2.5779703728
277,-9001,48199.7826885
277,-8967,48543.4601333
277,-29995,138.775955686
277,-9006,48021.2190089
277,-9005,48012.4332887
277,-8996,48078.6930304
277,-9008,48000.6984797
277,-10351,43063.1502954
277,-29973,2.6840856578
277,-9001,48110.2643717
277,-29993,96.2738777069
277,-9006,48024.7601424
277,-8963,48666.7146323
277,-29998,0.6216978345
277,-8540,44136.5413958
277,-8537,44114.8801864
277,-8996,48198.205599
277,-29965,4.4689559203
277,-29953,4502.00605689
277,-8544,44005.0064459
277,-14288,45031.6642867
277,-29957,4621.01287933
277,-8983,48496.2907618
277,-8502,44334.4899084
277,-8516,44198.0612507
277,-29963,68.1695076475
277,-8993,49849.7700088
277,-8543,44007.0707188
277,-8978,48514.1836474
277,-8990,48183.613697
277,-8531,44189.4217579
277,-8963,48652.9560093
277,-29992,0.9992062256
277,-29978,122.516345842
277,-8508,44354.7534946
277,-8961,48633.8155021
277,-9010,48046.5125639
277,-8995,48190.8434372
277,-9000,48235.2839622
277,-29963,0.50000001
277,-8509,44385.6571946
277,-8973,48452.1709975
277,-8521,44253.8844868
277,-8506,44483.177627
277,-9005,48017.4058462
277,-29991,1606.39698442
277,-9624,50975.7443674
278,-8981,48329.4803599
278,-10388,42715.7371102
278,-8986,48246.1136687
278,-9006,48144.272711
278,-9641,50555.3858195
278,-8998,48312.8526278
278,-9001,48107.5130864
278,-9008,47995.2211274
278,-8535,44102.0476254
278,-9008,48005.5304296
278,-9005,48136.9184149
278,-9005,48136.9184149
278,-8966,48522.3526967
278,-8976,48376.0272283
278,-8988,48165.0455075
278,-8546,43942.728537
278,-8998,48097.2320248
278,-9000,48115.7713936
278,-8503,44408.588408
278,-8531,44191.9421745
278,-8981,48265.1194736
278,-9003,48086.6293359
278,-8509,44385.6571946
278,-8979,48341.5761668
278,-8516,44202.4291625
278,-29985,433.58693035
278,-9010,48046.5125639
278,-29955,54.0639657132
278,-8530,44182.1868526
278,-8991,48212.0889033
278,-9008,48031.8405088
278,-8983,48399.1481901
278,-29987,61.6209283477
278,-29957,4621.01287933
278,-8500,44559.154744
278,-29983,127.352613296
278,-29958,4621.01286284
278,-8970,48482.1309665
278,-8965,48655.0305493
278,-29978,282.964905648
278,-8993,48330.983259
278,-8545,43935.5225163
278,-8966,48607.3655122
278,-8995,48071.3308686
278,-8998,48116.3896065
278,-10746,39868.4826265
278,-29993,122.931164273
278,-9000,48115.7713936
278,-9001,48107.5130864
278,-8534,44038.7695742
278,-8993,48330.983259
278,-29973,121.968200837
278,-8991,48312.411434
278,-8544,44047.8293745
278,-8995,48071.3308686
278,-8533,44084.3792571
278,-9000,48115.7713936
278,-8546,44062.2411056
278,-8505,44505.9975053
278,-8970,48482.1309665
278,-8509,44385.6571946
278,-9008,47914.0404124
278,-29976,59.7865581812
278,-8966,48464.0686741
278,-29950,4620.01281342
278,-8963,48579.2869166
278,-8975,48486.2183356
278,-8566,43855.3592995
278,-8981,48380.5428513
278,-10791,39548.694479
278,-8970,48601.6435351
278,-8968,48463.4504611
278,-8525,44264.24994
278,-8510,44359.6076373
278,-8526,44151.9871305
278,-29980,4624.01281324
278,-9609,51067.4472008
278,-8971,48568.6220371
278,-8523,44225.8055325
278,-8966,48726.8780808
278,-29995,122.931185406
278,-29992,122.321706985
278,-9006,48024.7601424
278,-8533,44203.891769
278,-9055,39257.2812769
278,-29982,0.50000001
278,-8964,48658.1197136
278,-8965,48598.0057684
278,-8559,43762.3127874
278,-8536,44003.2060727
278,-29955,1.6055437707
278,-8976,48376.0272283
278,-9006,48024.7601424
278,-9006,47912.946153
278,-8980,48413.3160441
278,-9006,48026.4726146
278,-8531,44069.9091893
278,-8971,48510.7718033
278,-8975,48366.705767
278,-29970,3.0174111271
279,-8976,48495.539797
279,-8988,48284.5580762
279,-8983,48399.1481901
279,-8506,44483.177627
279,-8509,44385.6571946
279,-8973,48419.4121467
279,-8553,43995.4156405
279,-8518,44332.1022375
279,-9008,48031.8405088
279,-8526,44271.4996419
279,-8980,48532.8286127
279,-8517,44324.8379956
279,-8511,44400.2149382
279,-8963,48636.8117656
279,-8968,48582.9630298
279,-8520,44204.0572238
279,-8984,48358.3252956
279,-29973,4623.01282975
279,-29966,71.7031846202
279,-13696,50013.0104521
279,-29985,124.446701939
279,-29977,122.38488019
279,-8963,48698.7994853
279,-8976,48495.539797
279,-29997,128.544878981
279,-29988,122.918204027
279,-8533,44203.891769
279,-8568,43753.5619257
279,-9276,45143.5609616
279,-8975,48366.705767
279,-8502,44340.3452443
279,-8965,48717.5183371
279,-8973,48629.6661591
279,-8995,48190.8434372
279,-29980,123.285779506
279,-8968,48582.9630298
279,-29972,4623.01282975
279,-8525,44144.7373714
279,-8991,48261.9849809
279,-8523,44130.2383375
279,-8526,44271.4996992
279,-29975,122.576198781
279,-8540,43981.7455634
279,-8522,44242.5016313
279,-29980,124.127289091
279,-29962,126.155373089
279,-9008,47912.3279401
279,-8985,48417.7551887
279,-8517,44287.4470883
279,-8983,48298.8608329
279,-8990,48193.70548
279,-8541,44026.2127071
279,-8530,44069.0705083
279,-8970,48601.6435351
279,-29986,1.3616534758
279,-8968,48563.4610538
279,-29993,85.882131658
279,-29995,4.9021082102
279,-8545,44055.0350291
279,-29953,131.660360906
279,-29975,123.09606144
279,-8991,48217.9565279
279,-8993,48178.0108762
279,-29963,124.676263892
279,-8978,48520.8789615
279,-8988,48168.6401578
279,-8542,43996.4116846
279,-9005,48136.9184149
279,-8573,43789.3025449
279,-8545,44055.0350291
279,-8996,48198.205599
279,-29965,0.50000001
279,-29958,476.115823839
279,-8971,48591.2217516
279,-29977,300.753136488
279,-9089,47062.3265201
279,-8973,48511.8660626
279,-8976,48376.0272283
279,-8538,44122.1004284
279,-8564,43841.0340019
279,-29978,6.1409293278
279,-8521,44235.2523896
279,-9006,47960.9596341
279,-8571,43777.3528936
279,-8521,44237.3595446
279,-9010,48046.5125639
279,-8498,44403.1130245
279,-8543,44040.6235458
279,-8546,44062.2411056
279,-8974,48457.0953895
279,-8963,48698.7994853
279,-29975,241.734782067
279,-29997,0.50000001
279,-8498,44544.5370347
279,-29955,337.904757908
279,-8516,44317.5738193
279,-8509,44385.6571946
279,-8526,44271.4996992
279,-8965,48598.0057684
279,-8533,44086.9716228
280,-8978,48514.1836474
280,-9011,48053.849265
280,-13695,50023.6644283
280,-8973,48629.6661591
280,-9008,48031.8405088
280,-8961,48635.6478581
280,-8991,48139.615957
280,-9003,48122.214023
280,-8986,48427.0592111
280,-8978,48514.1836474
280,-8998,48216.7445934
280,-8531,44189.4217012
280,-9006,48144.272711
280,-8991,48312.411434
280,-8991,48140.6346954
280,-8992,48147.3596505
280,-8984,48387.5723857
280,-8527,44160.4830718
280,-9002,48092.8375657
280,-29955,129.850320468
280,-29997,4627.01281311
280,-8973,48437.0118162
280,-8501,44410.462355
280,-8971,48561.7875402
280,-8983,48399.1481901
280,-8511,44400.2149382
280,-8536,43988.147387
280,-29982,126.005764218
280,-29984,77.3599306373
280,-8965,48717.5183371
280,-8525,44144.7373714
280,-8520,44185.0306119
280,-9005,48136.9184149
280,-8993,48178.893786
280,-29958,111.069755864
280,-8993,48330.983259
280,-9005,48017.4058462
280,-8529,44152.174455
280,-29950,64.4636627698
280,-29990,84.4819248216
280,-9000,48115.7713936
280,-9001,48107.5130864
280,-29990,53.8490780633
280,-8520,44346.6310906
280,-9955,46623.4020315
280,-8546,44062.2410124
280,-9603,51182.5642739
280,-8968,48520.475242
280,-9011,48053.849265
280,-8521,44201.2123176
280,-29965,0.50000001
280,-29960,122.888802872
280,-8531,44189.4217012
280,-8543,44040.6235458
280,-8976,48445.5931424
280,-8531,44189.4217012
280,-8541,43964.7250567
280,-8984,48415.9944989
280,-8546,43942.7283878
280,-8963,48599.1066979
280,-29958,110.040352883
280,-8999,47988.6187306
280,-8998,48216.7445934
280,-8520,44346.6310329
280,-8544,44047.8292814
280,-29961,2.3201501228
280,-8980,48413.3160441
280,-8970,48601.6435351
280,-9005,48136.9184149
280,-9117,38921.4262666
280,-29952,872.814245725
280,-29963,120.012568645
280,-29978,779.347411208
280,-8524,44259.992211
280,-8516,44317.5738193
280,-29971,56.8969121174
280,-8542,44033.4180459
280,-8973,48629.6661591
280,-8988,48234.7841291
280,-8752,41915.4871146
280,-8983,48399.1481901
280,-8533,44203.8918258
280,-29990,4507.11845742
280,-9638,50514.4196937
280,-8965,48717.5183371
280,-9621,50803.8084701
280,-8528,44111.6007165
280,-9010,48046.5125639
280,-8996,48198.205599
280,-8506,44483.1776858
280,-8981,48476.7168557
280,-8978,48514.1836474
280,-29998,3.0318595961
280,-8541,44026.2127071
280,-29971,110.513942098
280,-8574,43680.6912789
280,-8963,48698.7994853
280,-29973,3.2336754359
280,-8548,43959.4594399
280,-29979,6142.7996699
281,-8522,44242.5016313
281,-8996,48148.3139193
281,-8540,44021.4683389
281,-8524,44257.0004185
281,-8991,48312.411434
281,-8551,43981.032788
281,-8987,48252.3342486
281,-8542,44033.4180459
281,-8968,48582.9630298
281,-8978,48514.1836474
281,-8507,44373.2657751
281,-8513,44352.7855122
281,-8963,48705.5686858
281,-8965,48717.5183371
281,-8518,44251.4604203
281,-8564,43779.5463516
281,-8971,48610.9841717
281,-8504,44418.1617658
281,-8520,44346.6310329
281,-8986,48427.0592111
281,-8506,44483.1776858
281,-13798,48966.152322
281,-8509,44385.6571946
281,-8502,44403.925061
281,-8998,48216.7445934
281,-8539,44129.3208737
281,-29989,118.471497981
281,-29997,11.7454555229
281,-8541,44117.2256352
281,-8579,43716.3601583
281,-8973,48629.6661591
281,-8538,44122.1004284
281,-8968,48582.9630298
281,-9011,48053.849265
281,-9937,46749.0414816
281,-8518,44191.5069589
281,-29992,122.427655241
281,-8573,43789.3025449
281,-8545,44055.0350291
281,-8511,44400.2149964
281,-8511,44400.2149382
281,-9666,50184.6841548
281,-8506,44483.1776858
281,-8961,48579.9051295
281,-9099,47073.7562775
281,-8965,48717.5183371
281,-29962,123.953965805
281,-29960,200.08772756
281,-29958,455.197895774
281,-8517,44184.8150284
281,-8542,44035.8796301
281,-8517,44324.8379956
281,-29957,155.317025028
281,-29958,2057.51319252
281,-29977,2.2124722332
281,-8524,44257.0004185
281,-8973,48629.6661591
281,-8993,48324.8555921
281,-8988,48165.0455075
281,-29997,130.418293491
281,-8522,44206.0261314
281,-29967,428.880612318
281,-29997,4627.01281311
281,-8522,44242.5016313
281,-8523,44225.5441306
281,-8537,44114.8801864
281,-29963,127.458833252
281,-8543,44040.6235458
281,-9001,48107.5130864
281,-29993,7.5051170172
281,-8500,44439.6421754
281,-29981,4558.71088749
281,-8963,48698.7994853
281,-29979,63.9979094855
281,-8538,44007.5968795
281,-9006,48144.272711
281,-8500,44385.2419877
281,-8511,44400.2149964
281,-8995,48190.8434372
281,-8973,48511.8660626
281,-29967,123.004783017
281,-9006,48019.8908575
281,-8993,48330.983259
281,-29973,58.8516139835
281,-8553,43995.4156405
281,-8538,44122.1004284
281,-9083,47203.7673452
281,-8537,44149.364763
281,-8961,48687.292053
281,-8988,48166.7579798
281,-8963,48698.7994853
281,-9639,50696.3470553
281,-8509,44385.6571946
281,-29997,356.069847139
281,-8963,48698.7994853
281,-8538,44002.5878598
281,-8496,44475.428538
281,-29988,123.150351153
281,-8516,44317.5738193
281,-8975,48486.2183356
282,-8530,44182.1868526
282,-8988,48284.5580762
282,-9003,48072.4076633
282,-13818,48724.6623276
282,-9004,47980.3942255
282,-8505,44475.8836407
282,-8504,44468.5898357
282,-8971,48610.9841717
282,-8976,48495.539797
282,-8995,48190.8434372
282,-8542,44033.4180459
282,-8988,48284.5580762
282,-8982,48376.3361507
282,-8988,48284.5580762
282,-9007,48027.1053438
282,-8973,48418.3313842
282,-8498,44544.5369755
282,-8539,43975.2259583
282,-29972,128.207592155
282,-9000,48235.2839622
282,-29978,647.389545228
282,-8996,48078.6930304
282,-29980,123.437652884
282,-8971,48491.4716031
282,-9593,51293.2982075
282,-8963,48698.7994853
282,-8500,44559.154744
282,-29997,122.079401228
282,-29978,127.670560721
282,-8976,48463.0392637
