Generation,Reward,Novelty
93,1310,0.3382312145
93,2610,1.7588699545
93,2400,1.1231025566
93,2380,0.2318200575
93,2480,0.2143139153
93,1230,0.2499987972
93,1380,0.6239454327
93,2570,0.2985379412
93,160,0.6732354284
93,1230,0.4663542309
93,2710,0.2933898103
93,1680,0.4539811346
93,50,0.7224837515
93,180,0.6835152754
93,170,1.069138711
93,1370,0.5177757681
93,140,0.454959763
93,950,0.3587353184
93,160,0.4882697069
93,1000,0.621459868
93,120,0.7733808088
93,210,1.1994918614
93,2330,0.5103135377
93,2530,2.0159743767
93,2690,3.0121291229
93,1080,0.2790206371
93,140,0.4528919114
93,2800,0.3877616936
93,970,0.4424397985
93,2870,0.3255213065
93,1010,41.3859068356
93,2520,11.3646335685
93,20,0.6055201372
93,3070,10.0829732036
93,120,0.5934171843
93,2510,0.2545847303
93,100,0.5916971656
93,2320,9.9796903484
93,140,0.9724726073
93,170,0.4197300686
93,2570,0.2165466213
93,2580,0.7515303546
93,170,0.3988773506
93,980,0.8330677996
93,870,0.6396519323
93,2560,0.3797587005
93,2770,1.0111030665
93,40,0.6269504822
94,50,11.1888501732
94,80,0.7843395943
94,160,0.8585058277
94,110,0.4870774915
94,120,0.4645618745
94,120,0.4671510945
94,120,0.555765657
94,60,0.4828142613
94,170,0.6666955492
94,130,0.5053742714
94,1180,0.4597404368
94,170,1.8502846597
94,760,0.2585890071
94,900,0.2503627463
94,160,0.4761184387
94,2290,0.2397984232
94,160,0.7260513706
94,160,0.7184670972
94,140,2.4638473041
94,1450,0.3930513667
94,2520,1.5514701529
94,940,0.1624969639
94,2860,0.4322902598
94,1040,0.5235556905
94,2610,1.9561001744
94,960,0.6251618211
94,110,1.1010216355
94,2340,0.2141068904
94,1120,31.7862675883
94,2630,2.1955744186
94,140,4.5107078965
94,140,0.9510889696
94,180,0.4383493986
94,210,5.1357234404
94,2780,0.4982607395
94,2450,0.7952201548
94,2510,0.4341888172
94,160,0.943606013
94,0,3.8579391779
94,1040,0.2184235642
94,790,0.4928989
94,2580,4.2562274055
94,2410,3.3060223925
94,170,0.6564391563
94,1450,0.2007027613
94,160,0.6133804342
94,0,3.1951064821
94,140,0.4114795317
94,130,0.48933335
94,910,0.5217186754
94,840,0.4840434668
94,2330,0.2247820359
94,840,0.2669627506
94,150,0.7657066248
94,120,0.549535565
94,140,0.5332106236
94,1040,0.993905292
94,1030,2.7344125673
94,40,0.7281575421
94,2540,0.5303249475
94,2650,1.145608724
94,210,2.880441992
94,160,4.2472186263
94,2940,0.2923494458
94,160,2.7990626984
94,1390,0.3695374225
94,110,3.3468001201
94,1030,13.2559597069
94,2590,0.4172204968
94,250,3.2497623644
94,2630,0.3589578081
94,1060,1.4584488433
94,2510,0.8674038231
94,240,0.3822280414
94,160,0.9901200523
94,190,6.8342308398
94,230,6.4026630595
94,830,0.6083505831
94,150,0.4490009744
94,70,1.9538561271
94,120,0.4813198766
94,2520,0.216028399
94,190,3.7038724633
94,120,0.684935769
94,2250,0.7063128542
94,90,0.5057943722
94,2900,0.3271337632
94,1070,1.5549113477
94,200,5.1237894732
94,140,3.0301018673
94,70,0.5548527546
94,160,0.5231005833
94,210,0.4312735642
94,2810,1.4569235386
94,2510,1.2569233266
94,100,0.4229917455
94,100,1.6903189556
94,70,0.5859707174
94,80,1.0346528129
94,120,0.4830920158
95,80,0.7051860145
95,160,0.5863219691
95,120,0.5387569244
95,180,0.7095169174
95,890,0.3631549037
95,80,0.5908501536
95,190,2.480762341
95,40,5.645137989
95,110,0.457574667
95,1000,0.2149552276
95,220,4.5470049517
95,60,0.5153659975
95,70,0.5897909611
95,2500,0.3503723761
95,150,0.5028995101
95,1040,0.2609041898
95,2420,0.3481053364
95,170,0.3879864679
95,190,0.4175726482
95,2310,0.2220660259
95,110,0.4107534315
95,2730,0.3141630599
95,150,0.6273302209
95,810,0.3012821399
95,2430,0.589894524
95,120,2.3656621066
95,120,0.6067501017
95,120,0.5532034493
95,150,0.4736016525
95,2510,1.1328203751
95,190,2.9157205956
95,2420,2.4637699384
95,900,0.5883703302
95,180,3.7291639228
95,960,0.2702352109
95,140,0.5295812001
95,1420,0.811600905
95,200,2.5161117171
95,2500,0.9138767067
95,60,0.5307341772
95,160,0.5560525188
95,190,0.4687105091
95,70,0.4609744
95,210,2.9428148645
95,160,5.1938410334
95,170,0.3759630607
95,2820,0.2911235015
95,1220,0.1580918188
95,120,0.57900967
95,2360,0.3657999211
95,2940,3.7627681452
95,140,0.5404168407
95,1440,6.0941845264
95,990,4.9743831687
95,1270,0.4764289228
95,160,1.6285283772
95,100,0.4838772737
95,1000,0.3351457716
95,1490,3.2468820607
95,2720,0.4891748384
95,2540,2.0272231833
95,2340,0.2333026557
95,230,0.6661659533
95,3040,0.4691188309
95,870,1.6168405202
95,120,0.6176151272
95,170,0.5477920426
95,1120,1.2388026781
95,220,0.4957716718
95,0,9.7920076988
95,70,0.6198830802
95,60,5.0779770956
95,200,0.5176687594
95,2720,0.288195925
95,1160,0.3019444483
95,180,0.5520005689
95,40,5.3301849199
95,220,0.5114644025
95,90,0.4468898873
95,40,0.6229545318
95,2520,0.8362891914
95,60,3.4506752702
95,1200,1.2501906085
95,940,0.7745072631
95,2480,0.2590914713
95,890,0.4950549872
95,200,3.1995883522
95,1240,2.1345483195
95,160,0.5220844597
95,2610,0.334830492
95,1410,0.2333277916
95,140,0.4588630731
95,80,0.7002616343
95,110,0.4159322251
95,2960,2.9595960521
95,2840,0.3680151259
95,130,1.4886629313
95,1270,1.4395953437
95,90,1.0189518129
95,200,0.4715246589
96,120,0.4784616806
96,150,0.5250600114
96,160,0.4290290006
96,220,0.5404915234
96,30,0.8168237718
96,210,1.9776119292
96,100,0.5705484494
96,130,0.5064123658
96,140,5.8539390523
96,110,0.7982083568
96,900,1.1839469098
96,1290,2.9663320569
96,120,0.5606162835
96,220,0.464433596
96,0,0.7583082288
96,1380,0.4939138829
96,190,4.571025861
96,120,0.4490396104
96,60,0.5872858014
96,990,0.7620147698
96,210,2.9362492582
96,1020,0.6938982904
96,960,0.136703204
96,50,2.7548743774
96,2950,0.2806168609
96,120,0.5203821089
96,200,0.5931926101
96,230,0.3716313265
96,2550,3.5846392891
96,170,0.3776443088
96,1250,2.5611140897
96,870,0.312514728
96,120,0.6450011756
96,3240,0.5726787847
96,1400,0.5677295765
96,910,1.7430040719
96,180,0.776095022
96,90,0.4952314837
96,2860,1.1957129242
96,120,0.5528554345
96,120,0.5625806065
96,2820,0.2654572278
96,100,1.4471260131
96,2820,0.2784298358
96,130,1.0762469477
96,3030,14.7340164431
96,170,0.5343403219
96,110,0.7576294831
96,170,0.3750826465
96,150,0.4740239606
96,120,1.6840005862
96,200,0.4326785777
96,2960,1.323417031
96,110,0.6707854942
96,1150,0.1251800563
96,1440,0.2325557473
96,930,0.2373998548
96,150,0.5747418355
96,2480,0.5301609774
96,1420,0.4963274501
96,150,3.1522607161
96,2380,2.1273548509
96,200,0.3887995434
96,200,0.4813324047
96,190,0.6901661337
96,1190,0.8018171174
96,120,0.4467999323
96,120,0.4621460631
96,3050,0.5002022505
96,2360,1.918058964
96,2760,1.1251137009
96,170,0.5106787562
96,2510,0.7371499649
96,2350,0.2119080295
96,100,0.5209075966
96,80,1.4489362359
96,2710,0.3592723517
96,2270,0.2162809855
96,2710,0.2744593513
96,1020,0.5058864758
96,2230,0.2138632567
96,230,0.4930349409
96,970,0.4000969901
96,1070,0.6007625459
96,2870,2.2433393377
96,70,0.5171451889
96,220,0.5764123818
96,890,0.2806930876
96,2760,0.7178659687
96,1300,0.2449507595
96,120,0.4691159397
96,230,0.4485020137
96,2660,0.241718149
96,160,0.4257365409
96,1550,0.5339657207
96,2440,0.3307385303
96,1440,0.3483024468
96,220,0.4476145114
96,230,0.5246004383
96,2390,1.262455298
97,150,0.7878708872
97,210,0.443286941
97,180,0.5815743118
97,140,2.8213530153
97,90,0.4686009054
97,920,0.2002093978
97,140,0.428897993
97,120,0.5228779439
97,140,1.5140479089
97,110,1.124205378
97,60,0.7824509875
97,2530,0.2344777602
97,0,1.0924733515
97,2560,0.3278515367
97,0,4.9518602393
97,1670,1.1710919172
97,900,0.6946170936
97,120,0.5634360034
97,3020,30.3166090466
97,100,0.4251734645
97,800,0.4168038045
97,120,0.5052001562
97,1660,1.6702245987
97,1240,0.9379204256
97,110,0.985416085
97,180,0.5899747861
97,890,0.2205303447
97,120,0.5662386783
97,2650,0.5510661699
97,70,1.3260480136
97,950,0.4164589792
97,120,0.6532795831
97,120,2.4398666232
97,3030,0.7749969815
97,90,4.0592805707
97,140,0.4234391066
97,0,0.9839262107
97,210,0.5375776921
97,110,0.524569691
97,110,0.6110921334
97,180,0.5169527112
97,2420,0.2002415487
97,1080,0.4992247376
97,140,4.9670460675
97,2370,1.3583055493
97,2310,0.219407898
97,120,0.5547445916
97,1060,1.5019548606
97,130,0.6997445424
97,1100,0.1993141681
97,2650,0.3227510203
97,0,5.6482451408
97,2550,0.7967135219
97,1470,0.7608107124
97,120,0.8934356129
97,2440,0.5754323247
97,2610,0.5820970291
97,200,0.517062699
97,2660,2.0627385586
97,2510,0.2483342178
97,1150,0.1606003226
97,1360,0.2154247322
97,2810,1.1140748064
97,2750,0.2565360646
97,970,0.2428055724
97,2400,0.2365866035
97,140,0.4602096141
97,950,2.5087614054
97,1270,0.1923004339
97,120,0.5578072815
97,1090,0.303306108
97,2510,5.8008248502
97,730,1.1783140367
97,880,0.3215479972
97,860,3.2539669199
97,2510,0.2315573906
97,1410,0.2512744347
97,3030,0.356230707
97,160,54.1211369593
97,170,0.7949956134
97,80,0.9841115795
97,2770,0.8395299109
97,2350,0.2511956366
97,950,0.218873015
97,120,3.4927488804
97,1360,0.6587916451
97,4570,0.9116419971
97,1000,2.0277089531
97,2360,0.2136003566
97,140,0.5640110571
97,180,0.5311288259
97,60,0.5007194303
97,160,0.796695163
97,230,4.1496578227
97,200,0.5835562566
97,1570,0.3241066098
97,160,0.3968121757
97,220,1.2586376652
97,120,1.1767592838
97,1490,4.2128410784
98,220,0.4445555113
98,240,2.6448680623
98,80,1.1686819934
98,890,0.4232418443
98,220,0.9425431997
98,220,0.9689205912
98,920,0.3123681036
98,140,0.4593397446
98,100,3.0243470185
98,2450,0.2763340978
98,1460,0.4350882122
98,900,0.4382525457
98,180,1.5581280446
98,160,0.4778697509
98,160,28.42526721
98,140,0.4047839639
98,1180,0.2981968673
98,1020,55.2714623874
98,120,126.867937652
98,230,1.2106617832
98,210,0.4169811277
98,1210,0.1705873132
98,160,2.2335835981
98,1320,1.4922831154
98,2470,0.2779988342
98,1450,7.1702068986
98,1210,0.7376608807
98,0,7.9164721664
98,180,0.422178735
98,200,0.5396572187
98,140,0.4839253349
98,850,0.4045413493
98,980,0.2300926693
98,880,0.3537566291
98,140,1.5051120666
98,2530,0.2415254223
98,2370,0.3048945687
98,2350,0.216762436
98,220,3.7598086136
98,150,0.465539371
98,150,4.6424262856
98,120,0.558661293
98,780,1.3601855623
98,1450,0.2197643896
98,770,0.3450622411
98,140,2.4009128691
98,140,0.5501358825
98,3020,10.1259621677
98,160,0.7372488992
98,2410,0.1965044263
98,2720,0.2291376816
98,1640,0.4503244288
98,2580,0.8817723173
98,910,3.8208122861
98,1090,1.099199308
98,2900,0.438268915
98,100,1.7566561989
98,170,0.4185055457
98,160,0.5899179347
98,180,0.3846141
98,150,0.3908417509
98,130,0.5466896753
98,160,1.3161209515
98,2390,0.3491249044
98,180,0.5696952255
98,1130,0.4785756325
98,230,2.1101147272
98,180,6.5305788331
98,120,0.5555829006
98,2420,14.5222338205
98,60,62.3663632798
98,190,0.4707269941
98,2480,7.5160238689
98,1590,0.373505059
98,170,0.5623502733
98,160,0.4555884604
98,150,1.7799952545
98,2600,9.5929447175
98,1320,1.3393138741
98,200,1.8766952866
98,230,0.4484207615
98,200,1.8232488008
98,910,0.4148594537
98,220,0.5462679313
98,2760,0.3837411432
98,1090,1.5656368916
98,3050,0.3243255336
98,2280,0.6870495926
98,140,0.6611046965
98,2650,0.526788647
98,2560,0.2695101536
98,1220,0.3314325166
98,0,8.0303083819
98,1630,0.7282456087
98,2880,0.4611977212
98,80,0.5929826807
98,200,1.194487241
98,910,4.0996568334
98,160,12.4880507407
98,130,29.3838004193
99,0,1.1474849401
99,180,0.4696144834
99,210,0.4325696027
99,170,0.4214224422
99,140,63.5156031451
99,150,0.3772583054
99,700,0.8087840718
99,40,102.206381415
99,210,0.5316622999
99,200,0.4997427097
99,160,0.9482917124
99,180,0.5236408432
99,240,0.4362062631
99,140,0.5544472723
99,120,0.4717478051
99,920,0.170901167
99,2610,8.0860344335
99,870,0.2375321244
99,1180,0.1824593232
99,190,0.6007389316
99,2580,1.867479354
99,850,2.0556690881
99,60,1.4788399844
99,3090,0.346033035
99,780,1.3742121537
99,940,0.4328153923
99,80,1.1191590715
99,1200,0.1975718128
99,220,0.4841380229
99,2510,1.6777752662
99,980,0.2212088476
99,730,0.387174202
99,2340,2.1960576587
99,1200,1.4196910183
99,2690,1.2383398207
99,1180,0.2974649493
99,2800,0.2716626982
99,160,0.4064231474
99,2290,0.2340801662
99,2310,1.7391291739
99,840,2.6303589377
99,2520,0.2188945796
99,1040,0.2393138782
99,2850,1.612383432
99,2660,0.9036071503
99,120,0.5630121596
99,1060,0.1143588853
99,160,0.5540723106
99,2480,0.3179681296
99,0,6.4802201957
99,120,29.2623913836
99,840,0.236231849
99,2420,0.4298063642
99,1640,1.9875196634
99,1380,0.4815382038
99,720,0.7368607505
99,1410,0.2325260102
99,240,3.9795967085
99,2390,0.655638472
99,2360,0.3161297131
99,2600,0.2833110419
99,960,2.2244042793
99,180,0.6091866937
99,150,2.3535893454
99,2630,0.24005812
99,2610,1.1610791243
99,0,6.8348785693
99,2380,0.2925128654
99,110,0.7625893113
99,80,0.6161076012
99,2370,1.7713385129
99,2960,0.6362874124
99,900,1.4244535691
99,1190,3.0844591829
99,180,0.6366351402
99,1320,1.0250324453
99,2730,5.8357696194
99,80,0.5218420134
99,900,1.0897940912
99,2440,0.2004998484
99,180,0.5026965377
99,1250,5.1892991762
99,110,0.9667352787
99,1060,1.6408937101
99,2880,3.6381082463
99,1050,1.4676274397
99,90,1.2500539738
99,2290,0.6101631646
99,1020,0.3662600207
99,2530,0.2701837026
99,1480,0.8533375511
99,1250,0.4112454759
99,190,1.6353250229
99,120,0.5662130341
99,190,0.5148377907
99,200,0.4926180234
99,2500,0.2591969165
99,140,0.961145377
99,190,0.4126996684
99,2360,1.3482308645
100,100,0.712031575
100,150,0.4289626887
100,110,0.3795304241
100,120,0.6972962707
100,170,0.37049588
100,160,0.4727811961
100,180,5.5428932037
100,2270,0.202648594
100,970,0.2215335854
100,990,0.1210687157
100,230,0.497171505
100,2830,0.2362691821
100,2110,0.2316840108
100,180,0.4940100946
100,120,0.4301106389
100,1060,0.22040082
100,3000,0.2958039489
100,2460,0.6121137028
100,180,0.647095368
100,1120,0.1636378591
100,960,12.9303417222
100,1390,0.2472146773
100,1170,0.4210827352
100,120,1.5154760191
100,2400,0.3700150796
100,1310,0.219851177
100,2790,0.3090058988
100,160,0.5535706666
100,250,5.4468224695
100,2470,0.211525102
100,140,0.5689504339
100,1030,0.1812979182
100,120,0.85006917
100,2630,0.2406959782
100,160,2.146424273
100,200,0.4812191562
100,2330,0.2113676795
100,880,0.248659699
100,2320,0.44162471
100,970,1.1045495167
100,1400,0.4323995524
100,2590,0.9782083276
100,70,0.6577242043
100,920,3.3943165557
100,2600,1.2060503568
100,2540,3.474078345
100,120,0.5250541134
100,930,0.9356388389
100,930,0.1898470476
100,160,12.952545425
100,2950,0.9459161675
100,850,0.4544319955
100,120,0.5553745855
100,2620,0.4840896601
100,1300,1.3925462721
100,180,7.0476431087
100,2760,2.9707512994
100,2890,0.2722409358
100,1720,0.2576845442
100,200,0.5239966652
100,1210,0.9873946125
100,180,0.6230679047
100,2930,2.2463719331
100,2490,0.2307938091
100,200,0.5680578809
100,160,0.8943385503
100,220,0.4407209475
100,2440,0.1938771426
100,1310,0.6321623708
100,180,0.4776737696
100,1200,0.3453049608
100,1080,3.925094268
100,140,3.9998414332
100,870,0.2411100995
100,200,65.7977490219
100,160,0.7284737566
100,140,0.521048215
100,1990,2.3933951641
100,2650,0.2752705884
100,1320,0.5714333387
100,2900,0.2654459323
100,2850,0.3098565869
100,1090,0.1887863104
100,2270,11.484311588
100,140,0.5382130619
100,2420,0.2165802332
100,2430,0.2028930669
100,130,3.3525769241
100,1480,0.2863524741
100,0,1.4408137871
100,1320,23.3466599221
100,1020,0.2246809554
100,1200,46.2145880233
100,200,0.6008618301
100,2500,1.2604007579
100,840,4.7461570707
100,1300,0.5134922313
100,1010,0.243824374
100,160,1.2776843954
100,2510,2.1928727907
101,120,0.5512783941
101,120,32.0829385897
101,80,3.2867153488
101,0,3.1260169957
101,160,9.102579504
101,200,0.4382236567
101,170,0.6616192072
101,160,0.4396854292
101,180,0.538548694
101,130,2.4638679727
101,40,0.5976504767
101,150,0.5783609624
101,190,0.3916918356
101,1070,0.1648202732
101,240,0.5718495011
101,140,1.8327543779
101,180,0.5358464356
101,750,2.0220651679
101,150,0.4955302178
101,200,0.9283465515
101,180,5.7744762607
101,120,1.4935776871
101,1100,4.1755708095
101,900,0.2256144723
101,1240,0.5831519633
101,920,0.1244500377
101,1280,1.250956609
101,140,0.3717238208
101,170,0.9354572437
101,150,1.6969361581
101,2890,0.3388240792
101,120,0.7171598562
101,2690,1.4273661458
101,140,0.7365842608
101,1070,0.1948822652
101,200,1.1358348739
101,60,1.8799146483
101,240,1.8317408925
101,1600,0.9747629251
101,1040,0.1603207325
101,110,0.4667415982
101,2830,1.3445790544
101,120,0.5449416483
101,150,0.4008661118
101,2410,0.3613124746
101,0,8.1795569164
101,200,0.5970942123
101,2470,1.3833799783
101,2400,0.8154180227
101,2450,0.279113774
101,0,0.8084213184
101,2770,0.2635062816
101,150,0.5448683092
101,80,0.9390548718
101,200,1.2692533612
101,190,0.8066555027
101,1370,0.1975079735
101,1090,6.3537856969
101,150,2.1839295159
101,200,0.4627425028
101,2370,0.504046851
101,900,0.7614048987
101,10,0.4644327955
101,970,0.1589261765
101,2390,0.2177046481
101,160,9.6434761853
101,1450,0.202041607
101,910,0.3501042429
101,200,36.7843748627
101,160,0.8416735651
101,920,0.1608750634
101,780,0.3073706432
101,140,0.4676223271
101,970,1.8723131267
101,970,0.1832030996
101,230,0.4895285105
101,1350,2.8342283033
101,1440,0.8104676637
101,940,6.92712044
101,2590,1.4181579291
101,1050,0.3571316027
101,2600,0.3280327488
101,160,0.7479247881
101,170,0.4920494024
101,2330,2.1023824108
101,890,7.8035473174
101,110,0.3902437104
101,1020,0.3896658307
101,120,0.7361681998
101,700,0.2893596542
101,2760,0.3123496873
101,2620,0.3223134786
101,150,2.2047974654
101,1140,2.6335889523
101,120,4.4265784678
101,180,0.4408151283
101,1700,1.5383294907
101,2630,0.2766403592
101,2700,0.3188001495
101,2710,1.5254067889
102,210,0.3702261027
102,170,1.5716333432
102,120,51.7394925208
102,90,0.3881378293
102,150,0.7611441489
102,980,0.2608014505
102,160,0.43369044
102,190,0.4437958469
102,1540,0.235128134
102,1200,0.2370053284
102,2470,0.1956170139
102,2630,0.2090074487
102,120,0.4229916155
102,920,0.3331333311
102,980,0.6796831359
102,2640,1.3467668055
102,1010,4.6734093524
102,270,0.305120841
102,2690,0.2446163343
102,80,0.5690342827
102,150,0.3770833007
102,2590,0.2854193041
102,120,0.4337315758
102,110,0.7109178151
102,2830,0.2728536395
102,120,0.4157501597
102,860,0.5512938579
102,2920,0.2479824529
102,1620,0.9067710891
102,70,0.9397231249
102,2840,0.3130497306
102,200,0.5802424789
102,70,0.5737048951
102,210,0.4527505783
102,40,0.6001577585
102,980,0.1284389269
102,1020,0.2056721151
102,220,0.3852373439
102,2660,0.407574785
102,190,0.4099228965
102,120,0.5473428382
102,2570,0.2177610833
102,100,0.3833686282
102,170,0.4138985618
102,180,9.9444825895
102,3030,0.2877043682
102,170,0.6374747903
102,2920,0.36349293
102,120,0.4096385629
102,800,0.2197746078
102,160,0.4135006114
102,860,1.9280887866
102,0,0.7195673858
102,2870,0.2456111627
102,110,0.4408670941
102,110,0.5025620595
102,950,0.1683849162
102,780,1.6688596446
102,140,0.4190629522
102,90,0.5230604209
102,2730,0.2778777264
102,2410,0.2270573881
102,220,0.4811683081
102,170,0.6262402715
102,800,0.2818810614
102,140,0.4816452145
102,190,8.1582888325
102,2810,4.6460625238
102,120,0.3681405052
102,190,0.4184066526
102,900,0.1702050046
102,2520,29.6518696116
102,2760,0.8181808044
102,130,0.4872315423
102,40,0.5393605448
102,150,3.524873519
102,900,0.2576409963
102,120,0.4840651537
102,1490,0.204062558
102,1160,2.1848536869
102,140,0.4721290533
102,2820,1.2944676261
102,2850,0.8885261802
102,220,5.6429781619
102,2520,0.2206908499
102,140,0.3720796849
102,800,0.7734032687
102,20,2.7639513619
102,860,0.3186876474
102,2940,0.2805405116
102,2700,0.4900497751
102,180,3.0864933207
102,20,3.2665895386
102,2620,0.2699661313
102,2630,2.4317266879
102,160,0.4465383787
102,800,0.3321833874
102,50,1.1130165559
102,1030,0.310848653
102,810,2.9132097151
103,10,2.7537277885
103,140,3.1899165853
103,60,0.4490739466
103,160,0.521628566
103,120,0.4596168653
103,1770,0.2724084399
103,1020,0.2122848391
103,2510,0.201848883
103,1230,0.2590475715
103,1250,0.2610264188
103,1790,2.0326605732
103,140,0.4050038822
103,140,0.6372303946
103,2560,0.3938745408
103,930,0.3173709124
103,2670,1.0743811447
103,200,0.685066495
103,2340,0.2002757671
103,200,0.428545479
103,60,0.5373757751
103,160,0.5314177403
103,2510,0.2232091096
103,150,1.6675250914
103,2610,0.4094251543
103,890,0.1492961389
103,70,0.6018965334
103,900,0.3320616397
103,2780,0.2745360585
